656,0.0816,0.9688,0.1125,0.9671
657,0.2417,0.9062,0.1125,0.9671
658,0.0232,1,0.1125,0.9671
659,0.1626,0.9375,0.1125,0.9671
660,0.0128,1,0.1456,0.9576
661,0.0295,1,0.1456,0.9576
662,0.3491,0.9062,0.1456,0.9576
663,0.0093,1,0.1456,0.9576
664,0.2876,0.9688,0.1456,0.9576
665,0.1542,0.9688,0.1456,0.9576
666,0.0915,0.9688,0.1456,0.9576
667,0.1715,0.9375,0.1456,0.9576
668,0.1424,0.9688,0.1456,0.9576
669,0.0646,0.9688,0.1456,0.9576
670,0.1495,0.9688,0.1456,0.9576
671,0.2359,0.9375,0.1456,0.9576
672,0.4906,0.9062,0.1456,0.9576
673,0.1535,0.9375,0.1456,0.9576
674,0.2396,0.9375,0.1456,0.9576
675,0.0596,0.9688,0.1456,0.9576
676,0.0152,1,0.1456,0.9576
677,0.1669,0.9375,0.1456,0.9576
678,0.0675,0.9688,0.1456,0.9576
679,0.1524,0.9375,0.1456,0.9576
680,0.1003,0.9375,0.1258,0.9633
681,0.1186,0.9062,0.1258,0.9633
682,0.296,0.9062,0.1258,0.9633
683,0.0242,1,0.1258,0.9633
684,0.3365,0.875,0.1258,0.9633
685,0.0448,0.9688,0.1258,0.9633
686,0.2175,0.9688,0.1258,0.9633
687,0.0332,1,0.1258,0.9633
688,0.086,0.9688,0.1258,0.9633
689,0.0616,0.9688,0.1258,0.9633
690,0.0422,1,0.1258,0.9633
691,0.6192,0.8438,0.1258,0.9633
692,0.2149,0.9375,0.1258,0.9633
693,0.0944,0.9375,0.1258,0.9633
694,0.3281,0.9062,0.1258,0.9633
695,0.0809,0.9688,0.1258,0.9633
696,0.3992,0.8438,0.1258,0.9633
697,0.0882,0.9688,0.1258,0.9633
698,0.0842,1,0.1258,0.9633
699,0.4664,0.9375,0.1258,0.9633
700,0.4429,0.8438,0.1744,0.9468
701,0.1675,0.9375,0.1744,0.9468
702,0.1588,0.9375,0.1744,0.9468
703,0.0293,1,0.1744,0.9468
704,0.1235,0.9688,0.1744,0.9468
705,0.2639,0.9062,0.1744,0.9468
706,0.0787,1,0.1744,0.9468
707,0.0248,1,0.1744,0.9468
708,0.1684,0.9375,0.1744,0.9468
709,0.0767,0.9688,0.1744,0.9468
710,0.1858,0.9375,0.1744,0.9468
711,0.3848,0.875,0.1744,0.9468
712,0.2082,0.9375,0.1744,0.9468
713,0.303,0.9062,0.1744,0.9468
714,0.4037,0.875,0.1744,0.9468
715,0.1574,0.9688,0.1744,0.9468
716,0.0375,1,0.1744,0.9468
717,0.038,1,0.1744,0.9468
718,0.1606,0.9375,0.1744,0.9468
719,0.1497,0.9375,0.1744,0.9468
720,0.0891,0.9688,0.2005,0.9344
721,0.2044,0.9688,0.2005,0.9344
722,0.0982,0.9688,0.2005,0.9344
723,0.205,0.9062,0.2005,0.9344
724,0.4504,0.875,0.2005,0.9344
725,0.0371,1,0.2005,0.9344
726,0.0662,1,0.2005,0.9344
727,0.0915,0.9375,0.2005,0.9344
728,0.0227,1,0.2005,0.9344
729,0.1627,0.9375,0.2005,0.9344
730,0.0285,1,0.2005,0.9344
731,0.0319,1,0.2005,0.9344
732,0.1051,0.9688,0.2005,0.9344
733,0.0645,0.9688,0.2005,0.9344
734,0.2552,0.9062,0.2005,0.9344
735,0.3038,0.9062,0.2005,0.9344
736,0.0774,0.9688,0.2005,0.9344
737,0.0526,1,0.2005,0.9344
738,0.1487,0.9375,0.2005,0.9344
739,0.1148,0.9375,0.2005,0.9344
740,0.0958,0.9688,0.1024,0.9677
741,0.0263,1,0.1024,0.9677
742,0.0206,1,0.1024,0.9677
743,0.0511,1,0.1024,0.9677
744,0.2466,0.9375,0.1024,0.9677
745,0.0745,0.9688,0.1024,0.9677
746,0.2122,0.9375,0.1024,0.9677
747,0.105,0.9688,0.1024,0.9677
748,0.2187,0.9375,0.1024,0.9677
749,0.2167,0.9375,0.1024,0.9677
750,0.1217,0.9688,0.1024,0.9677
751,0.0718,1,0.1024,0.9677
752,0.1139,0.9688,0.1024,0.9677
753,0.0559,1,0.1024,0.9677
754,0.2842,0.9375,0.1024,0.9677
755,0.1223,0.9688,0.1024,0.9677
756,0.137,0.9375,0.1024,0.9677
757,0.2127,0.9688,0.1024,0.9677
758,0.1051,0.9688,0.1024,0.9677
759,0.1186,0.9688,0.1024,0.9677
760,0.0178,1,0.1175,0.9656
761,0.0509,0.9688,0.1175,0.9656
762,0.1633,0.9375,0.1175,0.9656
763,0.0896,0.9375,0.1175,0.9656
764,0.172,0.9062,0.1175,0.9656
765,0.0166,1,0.1175,0.9656
766,0.02,1,0.1175,0.9656
767,0.3022,0.9062,0.1175,0.9656
768,0.0572,0.9688,0.1175,0.9656
769,0.3151,0.9062,0.1175,0.9656
770,0.0425,1,0.1175,0.9656
771,0.788,0.875,0.1175,0.9656
772,0.2032,0.9375,0.1175,0.9656
773,0.0053,1,0.1175,0.9656
774,0.1942,0.9375,0.1175,0.9656
775,0.1581,0.9062,0.1175,0.9656
776,0.1847,0.9375,0.1175,0.9656
777,0.3681,0.9062,0.1175,0.9656
778,0.2429,0.9062,0.1175,0.9656
779,0.273,0.9062,0.1175,0.9656
780,0.402,0.9062,0.1213,0.9631
781,0.1965,0.9062,0.1213,0.9631
782,0.1483,0.9375,0.1213,0.9631
783,0.084,1,0.1213,0.9631
784,0.0446,1,0.1213,0.9631
785,0.2537,0.9062,0.1213,0.9631
786,0.0716,0.9688,0.1213,0.9631
787,0.0905,0.9688,0.1213,0.9631
788,0.0586,1,0.1213,0.9631
789,0.0184,1,0.1213,0.9631
790,0.1271,0.9688,0.1213,0.9631
791,0.1336,0.9688,0.1213,0.9631
792,0.2412,0.9062,0.1213,0.9631
793,0.1063,0.9688,0.1213,0.9631
794,0.2667,0.9375,0.1213,0.9631
795,0.6993,0.8125,0.1213,0.9631
796,0.1646,0.9688,0.1213,0.9631
797,0.04,1,0.1213,0.9631
798,0.0618,0.9688,0.1213,0.9631
799,0.1819,0.9375,0.1213,0.9631
800,0.0292,1,0.0948,0.9711
801,0.1274,0.9688,0.0948,0.9711
802,0.2045,0.9375,0.0948,0.9711
803,0.0453,1,0.0948,0.9711
804,0.0438,1,0.0948,0.9711
805,0.0911,1,0.0948,0.9711
806,0.1598,0.9688,0.0948,0.9711
807,0.028,1,0.0948,0.9711
808,0.0267,1,0.0948,0.9711
809,0.2742,0.9688,0.0948,0.9711
810,0.1866,0.9062,0.0948,0.9711
811,0.054,0.9688,0.0948,0.9711
812,0.0627,0.9688,0.0948,0.9711
813,0.0348,1,0.0948,0.9711
814,0.0227,1,0.0948,0.9711
815,0.0484,0.9688,0.0948,0.9711
816,0.0294,1,0.0948,0.9711
817,0.1128,0.9688,0.0948,0.9711
818,0.1158,0.9375,0.0948,0.9711
819,0.1367,0.9688,0.0948,0.9711
820,0.1233,0.9688,0.0899,0.9725
821,0.1797,0.9375,0.0899,0.9725
822,0.1655,0.9688,0.0899,0.9725
823,0.2946,0.9375,0.0899,0.9725
824,0.0719,0.9375,0.0899,0.9725
825,0.0047,1,0.0899,0.9725
826,0.0648,0.9688,0.0899,0.9725
827,0.1197,0.9688,0.0899,0.9725
828,0.0473,1,0.0899,0.9725
829,0.1462,0.9688,0.0899,0.9725
830,0.0193,1,0.0899,0.9725
831,0.1242,0.9688,0.0899,0.9725
832,0.1509,0.9062,0.0899,0.9725
833,0.0541,1,0.0899,0.9725
834,0.2772,0.9062,0.0899,0.9725
835,0.0722,0.9688,0.0899,0.9725
836,0.0178,1,0.0899,0.9725
837,0.0964,0.9375,0.0899,0.9725
838,0.213,0.9062,0.0899,0.9725
839,0.1106,0.9688,0.0899,0.9725
840,0.19,0.9062,0.1093,0.9676
841,0.0291,1,0.1093,0.9676
842,0.0126,1,0.1093,0.9676
843,0.0924,0.9688,0.1093,0.9676
844,0.0098,1,0.1093,0.9676
845,0.0486,0.9688,0.1093,0.9676
846,0.1444,0.9688,0.1093,0.9676
847,0.1724,0.9375,0.1093,0.9676
848,0.1405,0.9375,0.1093,0.9676
849,0.2514,0.9375,0.1093,0.9676
850,0.307,0.9375,0.1093,0.9676
851,0.0722,1,0.1093,0.9676
852,0.0363,1,0.1093,0.9676
853,0.095,1,0.1093,0.9676
854,0.3617,0.9375,0.1093,0.9676
855,0.3633,0.9375,0.1093,0.9676
856,0.0334,1,0.1093,0.9676
857,0.2565,0.9375,0.1093,0.9676
858,0.1057,0.9688,0.1093,0.9676
859,0.298,0.875,0.1093,0.9676
860,0.0329,1,0.1205,0.9645
861,0.0216,1,0.1205,0.9645
862,0.0959,0.9688,0.1205,0.9645
863,0.1005,0.9688,0.1205,0.9645
864,0.2761,0.9062,0.1205,0.9645
865,0.484,0.875,0.1205,0.9645
866,0.0442,1,0.1205,0.9645
867,0.1152,0.9688,0.1205,0.9645
868,0.0389,0.9688,0.1205,0.9645
869,0.1701,0.9375,0.1205,0.9645
870,0.1923,0.9688,0.1205,0.9645
871,0.0169,1,0.1205,0.9645
872,0.1433,0.9375,0.1205,0.9645
873,0.1658,0.9375,0.1205,0.9645
874,0.2629,0.9688,0.1205,0.9645
875,0.0417,1,0.1205,0.9645
876,0.106,0.9375,0.1205,0.9645
877,0.0674,0.9375,0.1205,0.9645
878,0.1604,0.9688,0.1205,0.9645
879,0.2473,0.9375,0.1205,0.9645
880,0.0158,1,0.1295,0.9637
881,0.1448,0.9375,0.1295,0.9637
882,0.1788,0.9688,0.1295,0.9637
883,0.1051,0.9688,0.1295,0.9637
884,0.0357,1,0.1295,0.9637
885,0.2897,0.9375,0.1295,0.9637
886,0.0198,1,0.1295,0.9637
887,0.1883,0.9688,0.1295,0.9637
888,0.1007,0.9375,0.1295,0.9637
889,0.1359,0.9688,0.1295,0.9637
890,0.3159,0.9688,0.1295,0.9637
891,0.1255,0.9688,0.1295,0.9637
892,0.0199,1,0.1295,0.9637
893,0.014,1,0.1295,0.9637
894,0.0311,1,0.1295,0.9637
895,0.108,0.9688,0.1295,0.9637
896,0.1757,0.9688,0.1295,0.9637
897,0.0398,1,0.1295,0.9637
898,0.0149,1,0.1295,0.9637
899,0.3101,0.9375,0.1295,0.9637
900,0.0472,1,0.0809,0.9761
901,0.1438,0.9688,0.0809,0.9761
902,0.0845,0.9688,0.0809,0.9761
903,0.1143,0.9375,0.0809,0.9761
904,0.039,0.9688,0.0809,0.9761
905,0.0233,1,0.0809,0.9761
906,0.1436,0.9688,0.0809,0.9761
907,0.1043,0.9688,0.0809,0.9761
908,0.0148,1,0.0809,0.9761
909,0.0023,1,0.0809,0.9761
910,0.1808,0.9375,0.0809,0.9761
911,0.1852,0.9375,0.0809,0.9761
912,0.1292,0.9688,0.0809,0.9761
913,0.0255,1,0.0809,0.9761
914,0.028,1,0.0809,0.9761
915,0.0236,1,0.0809,0.9761
916,0.1921,0.9062,0.0809,0.9761
917,0.0317,1,0.0809,0.9761
918,0.2294,0.9062,0.0809,0.9761
919,0.3424,0.9062,0.0809,0.9761
920,0.0269,1,0.0959,0.9705
921,0.0223,1,0.0959,0.9705
922,0.0113,1,0.0959,0.9705
923,0.0426,1,0.0959,0.9705
924,0.1873,0.9375,0.0959,0.9705
925,0.0555,0.9688,0.0959,0.9705
926,0.2179,0.9062,0.0959,0.9705
927,0.1144,0.9375,0.0959,0.9705
928,0.0238,1,0.0959,0.9705
929,0.163,0.9688,0.0959,0.9705
930,0.0024,1,0.0959,0.9705
931,0.2221,0.9375,0.0959,0.9705
932,0.2137,0.9062,0.0959,0.9705
933,0.0818,0.9375,0.0959,0.9705
934,0.0201,1,0.0959,0.9705
935,0.0454,1,0.0959,0.9705
936,0.2755,0.9375,0.0959,0.9705
937,0.1949,0.9688,0.0959,0.9705
938,0.0891,0.9375,0.0959,0.9705
939,0.0349,1,0.0959,0.9705
940,0.0102,1,0.0858,0.9727
941,0.0666,1,0.0858,0.9727
942,0.0383,1,0.0858,0.9727
943,0.1191,0.9375,0.0858,0.9727
944,0.0611,1,0.0858,0.9727
945,0.0057,1,0.0858,0.9727
946,0.0745,0.9688,0.0858,0.9727
947,0.1883,0.9688,0.0858,0.9727
948,0.1822,0.9688,0.0858,0.9727
949,0.1206,0.9688,0.0858,0.9727
950,0.1378,0.9062,0.0858,0.9727
951,0.04,0.9688,0.0858,0.9727
952,0.1162,0.9688,0.0858,0.9727
953,0.307,0.8438,0.0858,0.9727
954,0.1228,0.9688,0.0858,0.9727
955,0.3358,0.9062,0.0858,0.9727
956,0.0463,0.9688,0.0858,0.9727
957,0.0826,0.9688,0.0858,0.9727
958,0.3518,0.9375,0.0858,0.9727
959,0.0998,0.9688,0.0858,0.9727
960,0.0338,1,0.0937,0.9706
961,0.0751,0.9688,0.0937,0.9706
962,0.3953,0.9062,0.0937,0.9706
963,0.0616,1,0.0937,0.9706
964,0.0897,0.9688,0.0937,0.9706
965,0.1615,0.9375,0.0937,0.9706
966,0.0668,0.9688,0.0937,0.9706
967,0.0056,1,0.0937,0.9706
968,0.2009,0.9375,0.0937,0.9706
969,0.0643,0.9688,0.0937,0.9706
970,0.0845,0.9688,0.0937,0.9706
971,0.0096,1,0.0937,0.9706
972,0.1958,0.9062,0.0937,0.9706
973,0.0643,0.9688,0.0937,0.9706
974,0.3339,0.9062,0.0937,0.9706
975,0.2695,0.9062,0.0937,0.9706
976,0.1161,0.9688,0.0937,0.9706
977,0.1382,0.9688,0.0937,0.9706
978,0.0452,1,0.0937,0.9706
979,0.1545,0.9375,0.0937,0.9706
980,0.0138,1,0.1051,0.9686
981,0.028,1,0.1051,0.9686
982,0.0631,0.9688,0.1051,0.9686
983,0.0423,1,0.1051,0.9686
984,0.042,0.9688,0.1051,0.9686
985,0.1258,0.9375,0.1051,0.9686
986,0.5784,0.875,0.1051,0.9686
987,0.0123,1,0.1051,0.9686
988,0.0103,1,0.1051,0.9686
989,0.0478,1,0.1051,0.9686
990,0.0145,1,0.1051,0.9686
991,0.1657,0.9688,0.1051,0.9686
992,0.0128,1,0.1051,0.9686
993,0.2502,0.9062,0.1051,0.9686
994,0.1576,0.9688,0.1051,0.9686
995,0.0241,1,0.1051,0.9686
996,0.0644,0.9688,0.1051,0.9686
997,0.0185,1,0.1051,0.9686
998,0.0545,1,0.1051,0.9686
999,0.0465,1,0.1051,0.9686
1000,0.109,0.9688,0.1095,0.9689
1001,0.0876,0.9688,0.1095,0.9689
1002,0.022,1,0.1095,0.9689
1003,0.1716,0.9375,0.1095,0.9689
1004,0.2396,0.9375,0.1095,0.9689
1005,0.152,0.9688,0.1095,0.9689
1006,0.0012,1,0.1095,0.9689
1007,0.1202,0.9688,0.1095,0.9689
1008,0.0238,1,0.1095,0.9689
1009,0.0569,0.9688,0.1095,0.9689
1010,0.1336,0.9375,0.1095,0.9689
1011,0.1189,0.9375,0.1095,0.9689
1012,0.0163,1,0.1095,0.9689
1013,0.0992,0.9375,0.1095,0.9689
1014,0.1271,0.9688,0.1095,0.9689
1015,0.1273,0.9375,0.1095,0.9689
1016,0.0368,1,0.1095,0.9689
1017,0.1298,0.9375,0.1095,0.9689
1018,0.0671,0.9688,0.1095,0.9689
1019,0.2624,0.9375,0.1095,0.9689
1020,0.0329,1,0.0932,0.9711
1021,0.2508,0.9375,0.0932,0.9711
1022,0.1429,0.9688,0.0932,0.9711
1023,0.0742,0.9688,0.0932,0.9711
1024,0.2254,0.9062,0.0932,0.9711
1025,0.0905,0.9688,0.0932,0.9711
1026,0.0983,0.9688,0.0932,0.9711
1027,0.045,0.9688,0.0932,0.9711
1028,0.0427,1,0.0932,0.9711
1029,0.0744,0.9688,0.0932,0.9711
1030,0.019,1,0.0932,0.9711
1031,0.0128,1,0.0932,0.9711
1032,0.2599,0.9062,0.0932,0.9711
1033,0.0323,1,0.0932,0.9711
1034,0.1033,0.9688,0.0932,0.9711
1035,0.0143,1,0.0932,0.9711
1036,0.1235,0.9688,0.0932,0.9711
1037,0.0781,0.9688,0.0932,0.9711
1038,0.0571,0.9688,0.0932,0.9711
1039,0.2044,0.9062,0.0932,0.9711
1040,0.2454,0.9062,0.0848,0.9741
1041,0.0601,1,0.0848,0.9741
1042,0.0673,0.9375,0.0848,0.9741
1043,0.0717,0.9688,0.0848,0.9741
1044,0.4314,0.9062,0.0848,0.9741
1045,0.0485,1,0.0848,0.9741
1046,0.1135,0.9688,0.0848,0.9741
1047,0.3215,0.875,0.0848,0.9741
1048,0.2381,0.875,0.0848,0.9741
1049,0.1004,0.9375,0.0848,0.9741
1050,0.1521,0.9375,0.0848,0.9741
1051,0.38,0.9062,0.0848,0.9741
1052,0.3692,0.875,0.0848,0.9741
1053,0.0387,0.9688,0.0848,0.9741
1054,0.0716,0.9688,0.0848,0.9741
1055,0.3289,0.9375,0.0848,0.9741
1056,0.1348,0.9375,0.0848,0.9741
1057,0.1524,0.9375,0.0848,0.9741
1058,0.1313,0.9688,0.0848,0.9741
1059,0.1715,0.9688,0.0848,0.9741
1060,0.0724,1,0.1287,0.9633
1061,0.1772,0.9062,0.1287,0.9633
1062,0.0358,1,0.1287,0.9633
1063,0.0595,0.9688,0.1287,0.9633
1064,0.0516,0.9688,0.1287,0.9633
1065,0.1281,0.9688,0.1287,0.9633
1066,0.1697,0.9375,0.1287,0.9633
1067,0.3693,0.9375,0.1287,0.9633
1068,0.1326,0.9375,0.1287,0.9633
1069,0.1359,0.9375,0.1287,0.9633
1070,0.1507,0.9375,0.1287,0.9633
1071,0.018,1,0.1287,0.9633
1072,0.075,0.9688,0.1287,0.9633
1073,0.0659,0.9688,0.1287,0.9633
1074,0.1668,0.9688,0.1287,0.9633
1075,0.2748,0.9062,0.1287,0.9633
1076,0.1875,0.9375,0.1287,0.9633
1077,0.0897,0.9688,0.1287,0.9633
1078,0.0971,0.9375,0.1287,0.9633
1079,0.0911,0.9688,0.1287,0.9633
1080,0.0863,0.9688,0.0786,0.9766
1081,0.1721,0.9688,0.0786,0.9766
1082,0.3026,0.9375,0.0786,0.9766
1083,0.1828,0.9375,0.0786,0.9766
1084,0.1963,0.9688,0.0786,0.9766
1085,0.0359,1,0.0786,0.9766
1086,0.0629,1,0.0786,0.9766
1087,0.0253,1,0.0786,0.9766
1088,0.2402,0.9688,0.0786,0.9766
1089,0.3211,0.875,0.0786,0.9766
1090,0.0648,0.9688,0.0786,0.9766
1091,0.0393,0.9688,0.0786,0.9766
1092,0.151,0.9688,0.0786,0.9766
1093,0.0627,0.9688,0.0786,0.9766
1094,0.0095,1,0.0786,0.9766
1095,0.0324,0.9688,0.0786,0.9766
1096,0.0437,1,0.0786,0.9766
1097,0.0292,1,0.0786,0.9766
1098,0.0189,1,0.0786,0.9766
1099,0.1925,0.9062,0.0786,0.9766
1100,0.1133,0.9688,0.0702,0.9778
1101,0.009,1,0.0702,0.9778
1102,0.3085,0.9062,0.0702,0.9778
1103,0.0103,1,0.0702,0.9778
1104,0.1073,0.9375,0.0702,0.9778
1105,0.1323,0.9375,0.0702,0.9778
1106,0.011,1,0.0702,0.9778
1107,0.0087,1,0.0702,0.9778
1108,0.0662,0.9688,0.0702,0.9778
1109,0.0567,0.9688,0.0702,0.9778
1110,0.0515,0.9688,0.0702,0.9778
1111,0.0547,0.9688,0.0702,0.9778
1112,0.038,1,0.0702,0.9778
1113,0.0489,0.9688,0.0702,0.9778
1114,0.3386,0.9375,0.0702,0.9778
1115,0.296,0.9375,0.0702,0.9778
1116,0.1906,0.9375,0.0702,0.9778
1117,0.0108,1,0.0702,0.9778
1118,0.0496,1,0.0702,0.9778
1119,0.131,0.9688,0.0702,0.9778
1120,0.0447,1,0.0803,0.9759
1121,0.0078,1,0.0803,0.9759
1122,0.1879,0.9688,0.0803,0.9759
1123,0.021,1,0.0803,0.9759
1124,0.1577,0.9375,0.0803,0.9759
1125,0.0531,0.9688,0.0803,0.9759
1126,0.3486,0.8438,0.0803,0.9759
1127,0.0166,1,0.0803,0.9759
1128,0.0198,1,0.0803,0.9759
1129,0.0359,0.9688,0.0803,0.9759
1130,0.0205,1,0.0803,0.9759
1131,0.013,1,0.0803,0.9759
1132,0.0898,0.9375,0.0803,0.9759
1133,0.1498,0.9375,0.0803,0.9759
1134,0.0551,1,0.0803,0.9759
1135,0.0629,0.9688,0.0803,0.9759
1136,0.0294,1,0.0803,0.9759
1137,0.1174,0.9375,0.0803,0.9759
1138,0.0712,0.9688,0.0803,0.9759
1139,0.5996,0.875,0.0803,0.9759
1140,0.2703,0.9062,0.0731,0.9795
1141,0.5048,0.9062,0.0731,0.9795
1142,0.1898,0.9688,0.0731,0.9795
1143,0.0611,1,0.0731,0.9795
1144,0.1461,0.9375,0.0731,0.9795
1145,0.0052,1,0.0731,0.9795
1146,0.1927,0.9375,0.0731,0.9795
1147,0.4047,0.875,0.0731,0.9795
1148,0.0903,0.9688,0.0731,0.9795
1149,0.1836,0.9375,0.0731,0.9795
1150,0.0215,1,0.0731,0.9795
1151,0.1277,0.9688,0.0731,0.9795
1152,0.1188,0.9375,0.0731,0.9795
1153,0.1203,0.9375,0.0731,0.9795
1154,0.1486,0.9375,0.0731,0.9795
1155,0.0652,0.9688,0.0731,0.9795
1156,0.2272,0.875,0.0731,0.9795
1157,0.1434,0.9375,0.0731,0.9795
1158,0.1903,0.9062,0.0731,0.9795
1159,0.122,0.9375,0.0731,0.9795
1160,0.0877,0.9688,0.0893,0.973
1161,0.1924,0.9688,0.0893,0.973
1162,0.3018,0.9062,0.0893,0.973
1163,0.0691,0.9688,0.0893,0.973
1164,0.0421,1,0.0893,0.973
1165,0.1784,0.9688,0.0893,0.973
1166,0.0333,1,0.0893,0.973
1167,0.0493,1,0.0893,0.973
1168,0.0647,1,0.0893,0.973
1169,0.1027,0.9688,0.0893,0.973
1170,0.0807,0.9688,0.0893,0.973
1171,0.0671,0.9688,0.0893,0.973
1172,0.0981,0.9688,0.0893,0.973
1173,0.0583,0.9688,0.0893,0.973
1174,0.0085,1,0.0893,0.973
1175,0.016,1,0.0893,0.973
1176,0.0868,0.9688,0.0893,0.973
1177,0.1416,0.9688,0.0893,0.973
1178,0.087,0.9688,0.0893,0.973
1179,0.2827,0.9688,0.0893,0.973
1180,0.0649,0.9375,0.0742,0.978
1181,0.0344,0.9688,0.0742,0.978
1182,0.0068,1,0.0742,0.978
1183,0.1237,0.9375,0.0742,0.978
1184,0.0156,1,0.0742,0.978
1185,0.106,0.9688,0.0742,0.978
1186,0.0503,0.9688,0.0742,0.978
1187,0.0523,0.9688,0.0742,0.978
1188,0.0285,0.9688,0.0742,0.978
1189,0.1711,0.9375,0.0742,0.978
1190,0.0788,0.9375,0.0742,0.978
1191,0.0096,1,0.0742,0.978
1192,0.1069,0.9688,0.0742,0.978
1193,0.0321,1,0.0742,0.978
1194,0.0264,1,0.0742,0.978
1195,0.0155,1,0.0742,0.978
1196,0.0689,0.9688,0.0742,0.978
1197,0.0053,1,0.0742,0.978
1198,0.014,1,0.0742,0.978
1199,0.0431,1,0.0742,0.978
1200,0.1499,0.9688,0.0727,0.9799
1201,0.004,1,0.0727,0.9799
1202,0.0405,0.9688,0.0727,0.9799
1203,0.0152,1,0.0727,0.9799
1204,0.0616,0.9688,0.0727,0.9799
1205,0.045,0.9688,0.0727,0.9799
1206,0.0563,0.9688,0.0727,0.9799
1207,0.0294,1,0.0727,0.9799
1208,0.2301,0.9375,0.0727,0.9799
1209,0.01,1,0.0727,0.9799
1210,0.0502,0.9688,0.0727,0.9799
1211,0.016,1,0.0727,0.9799
1212,0.021,1,0.0727,0.9799
1213,0.0779,0.9688,0.0727,0.9799
1214,0.0087,1,0.0727,0.9799
1215,0.0454,0.9688,0.0727,0.9799
1216,0.038,0.9688,0.0727,0.9799
1217,0.0269,0.9688,0.0727,0.9799
1218,0.0149,1,0.0727,0.9799
1219,0.0054,1,0.0727,0.9799
1220,0.0092,1,0.0847,0.975
1221,0.006,1,0.0847,0.975
1222,0.3475,0.9375,0.0847,0.975
1223,0.1987,0.9375,0.0847,0.975
1224,0.3279,0.9062,0.0847,0.975
1225,0.0175,1,0.0847,0.975
1226,0.1626,0.9688,0.0847,0.975
1227,0.0808,0.9688,0.0847,0.975
1228,0.0224,1,0.0847,0.975
1229,0.0407,1,0.0847,0.975
1230,0.1505,0.9375,0.0847,0.975
1231,0.2596,0.9688,0.0847,0.975
1232,0.0467,0.9688,0.0847,0.975
1233,0.2103,0.9375,0.0847,0.975
1234,0.0384,1,0.0847,0.975
1235,0.1837,0.9688,0.0847,0.975
1236,0.1202,0.9375,0.0847,0.975
1237,0.3651,0.9375,0.0847,0.975
1238,0.1103,0.9688,0.0847,0.975
1239,0.1011,0.9688,0.0847,0.975
1240,0.0914,0.9688,0.1101,0.9647
1241,0.0092,1,0.1101,0.9647
1242,0.1607,0.9375,0.1101,0.9647
1243,0.176,0.9375,0.1101,0.9647
1244,0.1429,0.9375,0.1101,0.9647
1245,0.0247,1,0.1101,0.9647
1246,0.0179,1,0.1101,0.9647
1247,0.048,1,0.1101,0.9647
1248,0.0623,1,0.1101,0.9647
1249,0.1109,0.9688,0.1101,0.9647
1250,0.1545,0.9375,0.1101,0.9647
1251,0.0458,1,0.1101,0.9647
1252,0.0189,1,0.1101,0.9647
1253,0.0679,0.9688,0.1101,0.9647
1254,0.0941,0.9688,0.1101,0.9647
1255,0.1721,0.9375,0.1101,0.9647
1256,0.1052,0.9688,0.1101,0.9647
1257,0.0123,1,0.1101,0.9647
1258,0.0144,1,0.1101,0.9647
1259,0.0833,0.9688,0.1101,0.9647
1260,0.1168,0.9375,0.0737,0.9784
1261,0.0446,1,0.0737,0.9784
1262,0.0321,1,0.0737,0.9784
1263,0.1451,0.9375,0.0737,0.9784
1264,0.0828,0.9688,0.0737,0.9784
1265,0.2387,0.9062,0.0737,0.9784
1266,0.1381,0.9375,0.0737,0.9784
1267,0.0374,1,0.0737,0.9784
1268,0.4157,0.9375,0.0737,0.9784
1269,0.1517,0.9688,0.0737,0.9784
1270,0.1574,0.9688,0.0737,0.9784
1271,0.0785,0.9688,0.0737,0.9784
1272,0.1267,0.9688,0.0737,0.9784
1273,0.1016,0.9688,0.0737,0.9784
1274,0.0694,0.9688,0.0737,0.9784
1275,0.0086,1,0.0737,0.9784
1276,0.1537,0.9688,0.0737,0.9784
1277,0.0267,0.9688,0.0737,0.9784
1278,0.1771,0.9375,0.0737,0.9784
1279,0.1158,0.9688,0.0737,0.9784
1280,0.2335,0.9375,0.0713,0.978
1281,0.0331,1,0.0713,0.978
1282,0.1465,0.9375,0.0713,0.978
1283,0.0162,1,0.0713,0.978
1284,0.0072,1,0.0713,0.978
1285,0.1358,0.9688,0.0713,0.978
1286,0.0717,0.9688,0.0713,0.978
1287,0.152,0.9375,0.0713,0.978
1288,0.0814,0.9688,0.0713,0.978
1289,0.0878,0.9688,0.0713,0.978
1290,0.0137,1,0.0713,0.978
1291,0.0099,1,0.0713,0.978
1292,0.1,0.9688,0.0713,0.978
1293,0.2022,0.9688,0.0713,0.978
1294,0.1036,0.9688,0.0713,0.978
1295,0.2205,0.9688,0.0713,0.978
1296,0.0627,0.9688,0.0713,0.978
1297,0.2455,0.9375,0.0713,0.978
1298,0.1164,0.9688,0.0713,0.978
1299,0.2219,0.9375,0.0713,0.978
1300,0.0286,1,0.0845,0.9761
1301,0.0338,1,0.0845,0.9761
1302,0.0757,1,0.0845,0.9761
1303,0.1425,0.9375,0.0845,0.9761
1304,0.2737,0.9375,0.0845,0.9761
1305,0.0924,0.9688,0.0845,0.9761
1306,0.0743,0.9688,0.0845,0.9761
1307,0.0436,1,0.0845,0.9761
1308,0.0513,0.9688,0.0845,0.9761
1309,0.4206,0.875,0.0845,0.9761
1310,0.137,0.9688,0.0845,0.9761
1311,0.0442,1,0.0845,0.9761
1312,0.0192,1,0.0845,0.9761
