221,2.3013,0.0938,2.3025,0.1135
222,2.2655,0.25,2.3025,0.1135
223,2.2942,0.125,2.3025,0.1135
224,2.3456,0.0312,2.3025,0.1135
225,2.3102,0.125,2.3025,0.1135
226,2.3017,0.125,2.3025,0.1135
227,2.2918,0.1875,2.3025,0.1135
228,2.3208,0.0625,2.3025,0.1135
229,2.3169,0.0312,2.3025,0.1135
230,2.3073,0.125,2.3025,0.1135
231,2.3141,0.0625,2.3025,0.1135
232,2.3122,0.0938,2.3025,0.1135
233,2.3186,0,2.3025,0.1135
234,2.3098,0.0938,2.3025,0.1135
235,2.3023,0.125,2.3025,0.1135
236,2.2826,0.25,2.3025,0.1135
237,2.3143,0.0625,2.3025,0.1135
238,2.3081,0.0625,2.3025,0.1135
239,2.3147,0.0312,2.3025,0.1135
240,2.3094,0.0938,2.3015,0.1135
241,2.3107,0.0625,2.3015,0.1135
242,2.304,0.125,2.3015,0.1135
243,2.2871,0.1562,2.3015,0.1135
244,2.3044,0.0938,2.3015,0.1135
245,2.3114,0.0312,2.3015,0.1135
246,2.3,0.1562,2.3015,0.1135
247,2.3057,0.1562,2.3015,0.1135
248,2.2946,0.125,2.3015,0.1135
249,2.3111,0.0312,2.3015,0.1135
250,2.3059,0.0625,2.3015,0.1135
251,2.3048,0.0625,2.3015,0.1135
252,2.2968,0.1562,2.3015,0.1135
253,2.2807,0.25,2.3015,0.1135
254,2.3055,0.0625,2.3015,0.1135
255,2.3067,0.0938,2.3015,0.1135
256,2.2993,0.125,2.3015,0.1135
257,2.3057,0.0625,2.3015,0.1135
258,2.305,0.125,2.3015,0.1135
259,2.2932,0.2188,2.3015,0.1135
260,2.2863,0.2188,2.3013,0.1135
261,2.2947,0.125,2.3013,0.1135
262,2.3004,0.125,2.3013,0.1135
263,2.3097,0.1562,2.3013,0.1135
264,2.3073,0.0938,2.3013,0.1135
265,2.3031,0.0625,2.3013,0.1135
266,2.2918,0.125,2.3013,0.1135
267,2.2996,0.1562,2.3013,0.1135
268,2.3206,0,2.3013,0.1135
269,2.2934,0.125,2.3013,0.1135
270,2.3118,0.0938,2.3013,0.1135
271,2.2947,0.0938,2.3013,0.1135
272,2.2973,0.0938,2.3013,0.1135
273,2.2973,0.125,2.3013,0.1135
274,2.3066,0.2188,2.3013,0.1135
275,2.309,0.0938,2.3013,0.1135
276,2.3046,0.0938,2.3013,0.1135
277,2.3037,0.0625,2.3013,0.1135
278,2.3003,0.125,2.3013,0.1135
279,2.3324,0.0312,2.3013,0.1135
280,2.3051,0.125,2.3016,0.1135
281,2.3157,0.0625,2.3016,0.1135
282,2.3119,0.0625,2.3016,0.1135
283,2.3121,0.0312,2.3016,0.1135
284,2.3087,0.0938,2.3016,0.1135
285,2.3039,0.0938,2.3016,0.1135
286,2.3024,0.0625,2.3016,0.1135
287,2.3132,0.0625,2.3016,0.1135
288,2.3033,0.0625,2.3016,0.1135
289,2.2918,0.1562,2.3016,0.1135
290,2.2973,0.0625,2.3016,0.1135
291,2.2985,0.1562,2.3016,0.1135
292,2.2909,0.1875,2.3016,0.1135
293,2.3003,0.0938,2.3016,0.1135
294,2.3084,0.125,2.3016,0.1135
295,2.3065,0.0625,2.3016,0.1135
296,2.2967,0.1562,2.3016,0.1135
297,2.3031,0.1562,2.3016,0.1135
298,2.3106,0.125,2.3016,0.1135
299,2.2917,0.1875,2.3016,0.1135
300,2.3031,0.0312,2.3016,0.1135
301,2.3028,0.0625,2.3016,0.1135
302,2.2833,0.1562,2.3016,0.1135
303,2.2933,0.1875,2.3016,0.1135
304,2.3052,0.125,2.3016,0.1135
305,2.3007,0.0625,2.3016,0.1135
306,2.315,0.0312,2.3016,0.1135
307,2.309,0,2.3016,0.1135
308,2.2948,0.1562,2.3016,0.1135
309,2.3052,0.125,2.3016,0.1135
310,2.3338,0.0938,2.3016,0.1135
311,2.3101,0.0938,2.3016,0.1135
312,2.2959,0.0938,2.3016,0.1135
313,2.3018,0.0938,2.3016,0.1135
314,2.2971,0.1875,2.3016,0.1135
315,2.3039,0.1562,2.3016,0.1135
316,2.3038,0.125,2.3016,0.1135
317,2.2951,0.125,2.3016,0.1135
318,2.3073,0.0312,2.3016,0.1135
319,2.3079,0.125,2.3016,0.1135
320,2.3052,0.1562,2.302,0.0982
321,2.3278,0.0312,2.302,0.0982
322,2.2965,0.125,2.302,0.0982
323,2.3131,0,2.302,0.0982
324,2.3024,0.0938,2.302,0.0982
325,2.3027,0.125,2.302,0.0982
326,2.2972,0.1562,2.302,0.0982
327,2.3119,0.0938,2.302,0.0982
328,2.2959,0.0938,2.302,0.0982
329,2.3029,0.0312,2.302,0.0982
330,2.3043,0.1875,2.302,0.0982
331,2.3008,0.2188,2.302,0.0982
332,2.307,0.0625,2.302,0.0982
333,2.2943,0.125,2.302,0.0982
334,2.2888,0.1875,2.302,0.0982
335,2.3017,0.0938,2.302,0.0982
336,2.3001,0.0938,2.302,0.0982
337,2.3065,0.0625,2.302,0.0982
338,2.2968,0.0625,2.302,0.0982
339,2.3075,0.0938,2.302,0.0982
340,2.3095,0.0938,2.3022,0.0982
341,2.2933,0.1875,2.3022,0.0982
342,2.3043,0.0625,2.3022,0.0982
343,2.2973,0.1562,2.3022,0.0982
344,2.2991,0.1875,2.3022,0.0982
345,2.2986,0.0938,2.3022,0.0982
346,2.2988,0.1875,2.3022,0.0982
347,2.2833,0.125,2.3022,0.0982
348,2.3066,0.0625,2.3022,0.0982
349,2.3172,0.0625,2.3022,0.0982
350,2.3093,0.0625,2.3022,0.0982
351,2.2967,0.125,2.3022,0.0982
352,2.3162,0.0312,2.3022,0.0982
353,2.3051,0.0625,2.3022,0.0982
354,2.3064,0.1562,2.3022,0.0982
355,2.3104,0.0938,2.3022,0.0982
356,2.2911,0.0938,2.3022,0.0982
357,2.2983,0.125,2.3022,0.0982
358,2.3073,0.125,2.3022,0.0982
359,2.2951,0.125,2.3022,0.0982
360,2.289,0.1562,2.3024,0.0982
361,2.3078,0.0312,2.3024,0.0982
362,2.3013,0.0938,2.3024,0.0982
363,2.3157,0.0625,2.3024,0.0982
364,2.3041,0.0312,2.3024,0.0982
365,2.3139,0.0312,2.3024,0.0982
366,2.3064,0.0625,2.3024,0.0982
367,2.2989,0.1875,2.3024,0.0982
368,2.3086,0.125,2.3024,0.0982
369,2.3034,0.0938,2.3024,0.0982
370,2.3156,0.0938,2.3024,0.0982
371,2.3081,0.0938,2.3024,0.0982
372,2.2862,0.0938,2.3024,0.0982
373,2.3079,0.0625,2.3024,0.0982
374,2.3097,0.0625,2.3024,0.0982
375,2.298,0.125,2.3024,0.0982
376,2.3101,0.0938,2.3024,0.0982
377,2.3089,0.0625,2.3024,0.0982
378,2.2954,0.125,2.3024,0.0982
379,2.2929,0.0938,2.3024,0.0982
380,2.3054,0.0938,2.3021,0.1921
381,2.2855,0.2188,2.3021,0.1921
382,2.2996,0.1562,2.3021,0.1921
383,2.3033,0.0625,2.3021,0.1921
384,2.2992,0.125,2.3021,0.1921
385,2.3072,0.1562,2.3021,0.1921
386,2.304,0.0625,2.3021,0.1921
387,2.2995,0.0938,2.3021,0.1921
388,2.3097,0.0938,2.3021,0.1921
389,2.3027,0.125,2.3021,0.1921
390,2.2974,0.0938,2.3021,0.1921
391,2.2995,0.0312,2.3021,0.1921
392,2.2969,0.0312,2.3021,0.1921
393,2.291,0.125,2.3021,0.1921
394,2.3036,0.0312,2.3021,0.1921
395,2.3009,0.0312,2.3021,0.1921
396,2.3043,0.1875,2.3021,0.1921
397,2.2945,0.1875,2.3021,0.1921
398,2.3043,0.1875,2.3021,0.1921
399,2.3129,0.0938,2.3021,0.1921
400,2.3034,0,2.3023,0.1032
401,2.2886,0.2188,2.3023,0.1032
402,2.3213,0,2.3023,0.1032
403,2.306,0,2.3023,0.1032
404,2.2906,0.1562,2.3023,0.1032
405,2.2821,0.125,2.3023,0.1032
406,2.3047,0.0938,2.3023,0.1032
407,2.2924,0.125,2.3023,0.1032
408,2.3162,0.0625,2.3023,0.1032
409,2.2999,0.125,2.3023,0.1032
410,2.3006,0.0938,2.3023,0.1032
411,2.3048,0.0625,2.3023,0.1032
412,2.2879,0.0938,2.3023,0.1032
413,2.2897,0.1562,2.3023,0.1032
414,2.2947,0.0938,2.3023,0.1032
415,2.2896,0.1875,2.3023,0.1032
416,2.2988,0.125,2.3023,0.1032
417,2.3038,0,2.3023,0.1032
418,2.3153,0.125,2.3023,0.1032
419,2.3075,0.1562,2.3023,0.1032
420,2.2881,0.1562,2.3024,0.1135
421,2.3207,0.0625,2.3024,0.1135
422,2.2891,0.2188,2.3024,0.1135
423,2.3295,0.0312,2.3024,0.1135
424,2.3179,0.0938,2.3024,0.1135
425,2.3121,0.0625,2.3024,0.1135
426,2.2974,0.1562,2.3024,0.1135
427,2.2871,0.1562,2.3024,0.1135
428,2.2981,0.0938,2.3024,0.1135
429,2.3104,0.0625,2.3024,0.1135
430,2.309,0.125,2.3024,0.1135
431,2.3181,0.0312,2.3024,0.1135
432,2.2894,0.1875,2.3024,0.1135
433,2.3139,0.0312,2.3024,0.1135
434,2.3051,0.125,2.3024,0.1135
435,2.3017,0.125,2.3024,0.1135
436,2.2941,0.1875,2.3024,0.1135
437,2.3149,0.0938,2.3024,0.1135
438,2.3027,0.0938,2.3024,0.1135
439,2.2974,0.0625,2.3024,0.1135
440,2.3015,0.125,2.3013,0.1135
441,2.3062,0.125,2.3013,0.1135
442,2.3114,0.0625,2.3013,0.1135
443,2.2878,0.125,2.3013,0.1135
444,2.3015,0.125,2.3013,0.1135
445,2.3083,0.0938,2.3013,0.1135
446,2.2944,0.2188,2.3013,0.1135
447,2.301,0.125,2.3013,0.1135
448,2.2998,0.125,2.3013,0.1135
449,2.2943,0.1562,2.3013,0.1135
450,2.2873,0.1875,2.3013,0.1135
451,2.3054,0.0938,2.3013,0.1135
452,2.3092,0.0312,2.3013,0.1135
453,2.3026,0.0938,2.3013,0.1135
454,2.3059,0.0625,2.3013,0.1135
455,2.2963,0.1562,2.3013,0.1135
456,2.3103,0.0938,2.3013,0.1135
457,2.3085,0.0625,2.3013,0.1135
458,2.3144,0.0938,2.3013,0.1135
459,2.3242,0.0625,2.3013,0.1135
460,2.2909,0.1875,2.3012,0.1135
461,2.297,0.1562,2.3012,0.1135
462,2.2973,0.125,2.3012,0.1135
463,2.3073,0.0312,2.3012,0.1135
464,2.2919,0.1562,2.3012,0.1135
465,2.2948,0.1875,2.3012,0.1135
466,2.3033,0.0625,2.3012,0.1135
467,2.3084,0.125,2.3012,0.1135
468,2.3016,0.0938,2.3012,0.1135
469,2.2981,0.0625,2.3012,0.1135
470,2.2991,0.0938,2.3012,0.1135
471,2.302,0.0938,2.3012,0.1135
472,2.2983,0.1562,2.3012,0.1135
473,2.312,0.0625,2.3012,0.1135
474,2.3035,0.0938,2.3012,0.1135
475,2.3205,0.0312,2.3012,0.1135
476,2.3039,0.0625,2.3012,0.1135
477,2.3009,0.1875,2.3012,0.1135
478,2.2936,0.125,2.3012,0.1135
479,2.2912,0.1562,2.3012,0.1135
480,2.3102,0.0312,2.3011,0.1135
481,2.3001,0.1562,2.3011,0.1135
482,2.3058,0.0312,2.3011,0.1135
483,2.3008,0.0938,2.3011,0.1135
484,2.3032,0.0938,2.3011,0.1135
485,2.3015,0.2188,2.3011,0.1135
486,2.2993,0.125,2.3011,0.1135
487,2.2996,0.1875,2.3011,0.1135
488,2.3039,0.125,2.3011,0.1135
489,2.2911,0.1562,2.3011,0.1135
490,2.3042,0.0938,2.3011,0.1135
491,2.3002,0.1875,2.3011,0.1135
492,2.3045,0.0938,2.3011,0.1135
493,2.3061,0.0938,2.3011,0.1135
494,2.3001,0.125,2.3011,0.1135
495,2.288,0.1562,2.3011,0.1135
496,2.2911,0.1562,2.3011,0.1135
497,2.3046,0.0938,2.3011,0.1135
498,2.3093,0.0312,2.3011,0.1135
499,2.286,0.0938,2.3011,0.1135
500,2.2944,0.1562,2.301,0.1135
501,2.3113,0.125,2.301,0.1135
502,2.2912,0.125,2.301,0.1135
503,2.2869,0.125,2.301,0.1135
504,2.2908,0.0938,2.301,0.1135
505,2.3026,0.0625,2.301,0.1135
506,2.2927,0.2188,2.301,0.1135
507,2.2992,0.1562,2.301,0.1135
508,2.2994,0.125,2.301,0.1135
509,2.3002,0.0625,2.301,0.1135
510,2.2842,0.125,2.301,0.1135
511,2.3143,0.0625,2.301,0.1135
512,2.3216,0.0938,2.301,0.1135
513,2.2989,0.0938,2.301,0.1135
514,2.2989,0.1562,2.301,0.1135
515,2.2882,0.1562,2.301,0.1135
516,2.2885,0.1875,2.301,0.1135
517,2.2919,0.0625,2.301,0.1135
518,2.3193,0.0625,2.301,0.1135
519,2.2846,0.0938,2.301,0.1135
520,2.3075,0.125,2.3011,0.1135
521,2.3064,0,2.3011,0.1135
522,2.3118,0.0938,2.3011,0.1135
523,2.3067,0.0938,2.3011,0.1135
524,2.2966,0.125,2.3011,0.1135
525,2.3484,0.0938,2.3011,0.1135
526,2.3148,0.125,2.3011,0.1135
527,2.2979,0.0938,2.3011,0.1135
528,2.3005,0.0938,2.3011,0.1135
529,2.2829,0.1562,2.3011,0.1135
530,2.3061,0.0938,2.3011,0.1135
531,2.2858,0.1875,2.3011,0.1135
532,2.3201,0.0312,2.3011,0.1135
533,2.2925,0.125,2.3011,0.1135
534,2.3136,0.0625,2.3011,0.1135
535,2.2965,0.0938,2.3011,0.1135
536,2.2923,0.125,2.3011,0.1135
537,2.3177,0.0938,2.3011,0.1135
538,2.3031,0.1562,2.3011,0.1135
539,2.3163,0.0625,2.3011,0.1135
540,2.3034,0.0938,2.3012,0.1135
541,2.3162,0,2.3012,0.1135
542,2.3068,0.0625,2.3012,0.1135
543,2.2962,0.2188,2.3012,0.1135
544,2.3042,0.0938,2.3012,0.1135
545,2.2998,0.0625,2.3012,0.1135
546,2.2994,0.1562,2.3012,0.1135
547,2.3037,0.1562,2.3012,0.1135
548,2.3035,0.125,2.3012,0.1135
549,2.2889,0.1562,2.3012,0.1135
550,2.3084,0.0312,2.3012,0.1135
551,2.2961,0.0625,2.3012,0.1135
552,2.2983,0.1562,2.3012,0.1135
553,2.3107,0.0625,2.3012,0.1135
554,2.3095,0.125,2.3012,0.1135
555,2.3094,0.0312,2.3012,0.1135
556,2.2998,0.125,2.3012,0.1135
557,2.3023,0.0625,2.3012,0.1135
558,2.2977,0.0938,2.3012,0.1135
559,2.3153,0.0938,2.3012,0.1135
560,2.3028,0.0312,2.3018,0.1135
561,2.2957,0.1875,2.3018,0.1135
562,2.3119,0.0625,2.3018,0.1135
563,2.2973,0.0938,2.3018,0.1135
564,2.3007,0.1562,2.3018,0.1135
565,2.2848,0.1875,2.3018,0.1135
566,2.288,0.125,2.3018,0.1135
567,2.295,0.1562,2.3018,0.1135
568,2.3077,0.0312,2.3018,0.1135
569,2.3149,0.0625,2.3018,0.1135
570,2.3101,0.0938,2.3018,0.1135
571,2.2915,0.0625,2.3018,0.1135
572,2.3033,0.1562,2.3018,0.1135
573,2.3028,0.125,2.3018,0.1135
574,2.2929,0.1875,2.3018,0.1135
575,2.2957,0.0938,2.3018,0.1135
576,2.2943,0.125,2.3018,0.1135
577,2.2911,0.25,2.3018,0.1135
578,2.3148,0.125,2.3018,0.1135
579,2.2926,0.0625,2.3018,0.1135
580,2.3078,0.125,2.3019,0.101
581,2.3083,0.0938,2.3019,0.101
582,2.3103,0.0938,2.3019,0.101
583,2.3098,0.0625,2.3019,0.101
584,2.3057,0.1562,2.3019,0.101
585,2.3037,0.0938,2.3019,0.101
586,2.2961,0.0938,2.3019,0.101
587,2.296,0.1875,2.3019,0.101
588,2.2989,0.0938,2.3019,0.101
589,2.3044,0.125,2.3019,0.101
590,2.3189,0.0312,2.3019,0.101
591,2.3281,0.0312,2.3019,0.101
592,2.3081,0.0625,2.3019,0.101
593,2.2907,0.0625,2.3019,0.101
594,2.2869,0.0938,2.3019,0.101
595,2.3015,0.0312,2.3019,0.101
596,2.2973,0.0938,2.3019,0.101
597,2.3066,0.1562,2.3019,0.101
598,2.2875,0.125,2.3019,0.101
599,2.3019,0.0625,2.3019,0.101
600,2.3028,0,2.3014,0.1032
601,2.3054,0.1562,2.3014,0.1032
602,2.2908,0.0938,2.3014,0.1032
603,2.3052,0.0938,2.3014,0.1032
604,2.2865,0.2188,2.3014,0.1032
605,2.302,0.125,2.3014,0.1032
606,2.2988,0.1562,2.3014,0.1032
607,2.312,0.1562,2.3014,0.1032
608,2.3041,0.0938,2.3014,0.1032
609,2.2939,0.0938,2.3014,0.1032
610,2.291,0.125,2.3014,0.1032
611,2.3012,0.0938,2.3014,0.1032
612,2.3052,0.0938,2.3014,0.1032
613,2.3028,0.0938,2.3014,0.1032
614,2.3052,0.0625,2.3014,0.1032
615,2.3055,0.125,2.3014,0.1032
616,2.299,0.1562,2.3014,0.1032
617,2.2875,0.1875,2.3014,0.1032
618,2.3028,0.125,2.3014,0.1032
619,2.3381,0,2.3014,0.1032
620,2.2968,0.0938,2.3025,0.1032
621,2.339,0.0312,2.3025,0.1032
622,2.2898,0.1562,2.3025,0.1032
623,2.3193,0.0312,2.3025,0.1032
624,2.304,0.125,2.3025,0.1032
625,2.3247,0.1875,2.3025,0.1032
626,2.3118,0.1562,2.3025,0.1032
627,2.3054,0.2188,2.3025,0.1032
628,2.3035,0.1875,2.3025,0.1032
629,2.3083,0.0938,2.3025,0.1032
630,2.2985,0.1562,2.3025,0.1032
631,2.2972,0.125,2.3025,0.1032
632,2.3108,0.0312,2.3025,0.1032
633,2.305,0.0625,2.3025,0.1032
634,2.2975,0.1875,2.3025,0.1032
635,2.301,0.0312,2.3025,0.1032
636,2.2947,0.0938,2.3025,0.1032
637,2.3031,0.0625,2.3025,0.1032
638,2.2882,0.1562,2.3025,0.1032
639,2.2961,0.0312,2.3025,0.1032
640,2.3072,0.125,2.3025,0.1135
641,2.2904,0.125,2.3025,0.1135
642,2.3295,0.0625,2.3025,0.1135
643,2.3055,0.0938,2.3025,0.1135
644,2.3067,0.1562,2.3025,0.1135
645,2.2994,0.125,2.3025,0.1135
646,2.2956,0.0938,2.3025,0.1135
647,2.3028,0.0938,2.3025,0.1135
648,2.3358,0.0625,2.3025,0.1135
649,2.2948,0.0312,2.3025,0.1135
