250,0.2421,0.9062,0.2816,0.9203
251,0.2025,0.9062,0.2816,0.9203
252,0.3970,0.9375,0.2816,0.9203
253,0.2549,0.9375,0.2816,0.9203
254,0.2924,0.8750,0.2816,0.9203
255,0.1954,0.9062,0.2816,0.9203
256,0.1152,0.9688,0.2816,0.9203
257,0.2337,0.9375,0.2816,0.9203
258,0.2043,0.9688,0.2816,0.9203
259,0.4706,0.8125,0.2816,0.9203
260,0.3183,0.9375,0.1931,0.9420
261,0.1215,0.9688,0.1931,0.9420
262,0.1022,0.9688,0.1931,0.9420
263,0.2989,0.9062,0.1931,0.9420
264,0.2111,0.9688,0.1931,0.9420
265,0.2936,0.9375,0.1931,0.9420
266,0.5925,0.8438,0.1931,0.9420
267,0.3338,0.9688,0.1931,0.9420
268,0.3770,0.9062,0.1931,0.9420
269,0.1560,0.9688,0.1931,0.9420
270,0.6107,0.8750,0.1931,0.9420
271,0.3309,0.9375,0.1931,0.9420
272,0.4521,0.9062,0.1931,0.9420
273,0.1972,0.9688,0.1931,0.9420
274,0.2694,0.9375,0.1931,0.9420
275,0.5218,0.9062,0.1931,0.9420
276,0.5403,0.9375,0.1931,0.9420
277,0.2350,0.9375,0.1931,0.9420
278,0.1961,0.9375,0.1931,0.9420
279,0.2019,0.9688,0.1931,0.9420
280,0.0994,1.0000,0.2892,0.9087
281,0.5341,0.7812,0.2892,0.9087
282,0.4524,0.8438,0.2892,0.9087
283,0.3182,0.8750,0.2892,0.9087
284,0.3372,0.9375,0.2892,0.9087
285,0.2546,0.9062,0.2892,0.9087
286,0.1038,0.9688,0.2892,0.9087
287,0.0884,1.0000,0.2892,0.9087
288,0.0845,0.9688,0.2892,0.9087
289,0.3091,0.9062,0.2892,0.9087
290,0.1100,0.9688,0.2892,0.9087
291,0.1744,0.9375,0.2892,0.9087
292,0.2716,0.8750,0.2892,0.9087
293,0.3676,0.9688,0.2892,0.9087
294,0.2114,0.9062,0.2892,0.9087
295,0.0935,0.9375,0.2892,0.9087
296,0.2433,0.9375,0.2892,0.9087
297,0.2175,0.9375,0.2892,0.9087
298,0.3143,0.9375,0.2892,0.9087
299,0.4526,0.8438,0.2892,0.9087
300,0.0791,0.9688,0.2256,0.9317
301,0.2239,0.9375,0.2256,0.9317
302,0.3754,0.9375,0.2256,0.9317
303,0.3239,0.9062,0.2256,0.9317
304,0.2017,0.9375,0.2256,0.9317
305,0.3500,0.8438,0.2256,0.9317
306,0.1860,0.9062,0.2256,0.9317
307,0.0869,0.9688,0.2256,0.9317
308,0.0766,0.9375,0.2256,0.9317
309,0.2723,0.9062,0.2256,0.9317
310,0.2915,0.9062,0.2256,0.9317
311,0.1545,0.9375,0.2256,0.9317
312,0.0768,0.9688,0.2256,0.9317
313,0.1280,0.9688,0.2256,0.9317
314,0.1842,0.9375,0.2256,0.9317
315,0.1600,0.9375,0.2256,0.9317
316,0.3316,0.9375,0.2256,0.9317
317,0.0725,0.9688,0.2256,0.9317
318,0.4835,0.8750,0.2256,0.9317
319,0.4243,0.8750,0.2256,0.9317
320,0.1233,0.9688,0.3319,0.9071
321,0.2741,0.9062,0.3319,0.9071
322,0.4891,0.8125,0.3319,0.9071
323,0.1373,0.9062,0.3319,0.9071
324,0.3283,0.9375,0.3319,0.9071
325,0.2633,0.9688,0.3319,0.9071
326,0.7321,0.8125,0.3319,0.9071
327,0.2983,0.9062,0.3319,0.9071
328,0.7296,0.8438,0.3319,0.9071
329,0.3449,0.8438,0.3319,0.9071
330,0.3347,0.9062,0.3319,0.9071
331,0.1370,1.0000,0.3319,0.9071
332,0.4146,0.9062,0.3319,0.9071
333,0.2262,0.9062,0.3319,0.9071
334,0.6126,0.7500,0.3319,0.9071
335,0.2450,0.9062,0.3319,0.9071
336,0.3082,0.9375,0.3319,0.9071
337,0.7781,0.8438,0.3319,0.9071
338,0.4985,0.8125,0.3319,0.9071
339,0.1277,0.9375,0.3319,0.9071
340,0.5543,0.8438,0.2551,0.9180
341,0.0288,1.0000,0.2551,0.9180
342,0.1803,0.9062,0.2551,0.9180
343,0.4430,0.8125,0.2551,0.9180
344,0.2811,0.9375,0.2551,0.9180
345,0.3794,0.8438,0.2551,0.9180
346,0.1783,0.9062,0.2551,0.9180
347,0.1184,0.9688,0.2551,0.9180
348,0.3724,0.9062,0.2551,0.9180
349,0.4298,0.8438,0.2551,0.9180
350,0.2309,0.9062,0.2551,0.9180
351,0.0901,0.9688,0.2551,0.9180
352,0.1156,0.9688,0.2551,0.9180
353,0.0758,0.9688,0.2551,0.9180
354,0.0770,0.9688,0.2551,0.9180
355,0.3190,0.9375,0.2551,0.9180
356,0.1877,0.9375,0.2551,0.9180
357,0.0936,0.9688,0.2551,0.9180
358,0.1513,0.9688,0.2551,0.9180
359,0.0533,0.9688,0.2551,0.9180
360,0.2223,0.9375,0.1894,0.9406
361,0.2674,0.9062,0.1894,0.9406
362,0.0931,0.9688,0.1894,0.9406
363,0.2594,0.9062,0.1894,0.9406
364,0.1063,0.9375,0.1894,0.9406
365,0.4239,0.9375,0.1894,0.9406
366,0.1649,0.9062,0.1894,0.9406
367,0.5726,0.9062,0.1894,0.9406
368,0.5136,0.8750,0.1894,0.9406
369,0.0936,0.9688,0.1894,0.9406
370,0.1770,0.9375,0.1894,0.9406
371,0.1733,0.9688,0.1894,0.9406
372,0.3499,0.9062,0.1894,0.9406
373,0.3292,0.8750,0.1894,0.9406
374,0.3576,0.9062,0.1894,0.9406
375,0.5111,0.8125,0.1894,0.9406
376,0.4283,0.8438,0.1894,0.9406
377,0.6007,0.8125,0.1894,0.9406
378,0.2561,0.9688,0.1894,0.9406
379,0.2590,0.9062,0.1894,0.9406
380,0.6925,0.8438,0.2688,0.9200
381,0.2147,0.9688,0.2688,0.9200
382,0.4707,0.9062,0.2688,0.9200
383,0.2663,0.9688,0.2688,0.9200
384,0.2092,0.9375,0.2688,0.9200
385,0.2725,0.8438,0.2688,0.9200
386,0.4885,0.8125,0.2688,0.9200
387,0.2990,0.9062,0.2688,0.9200
388,0.4917,0.8438,0.2688,0.9200
389,0.2132,0.9062,0.2688,0.9200
390,0.5493,0.8125,0.2688,0.9200
391,0.3666,0.9062,0.2688,0.9200
392,0.3167,0.9062,0.2688,0.9200
393,0.1574,0.9688,0.2688,0.9200
394,0.3568,0.9062,0.2688,0.9200
395,0.1260,0.9375,0.2688,0.9200
396,0.1431,0.9688,0.2688,0.9200
397,0.2189,0.9062,0.2688,0.9200
398,0.1032,0.9688,0.2688,0.9200
399,0.4157,0.8438,0.2688,0.9200
400,0.2177,0.9062,0.2299,0.9275
401,0.5016,0.9062,0.2299,0.9275
402,0.5395,0.8750,0.2299,0.9275
403,0.2332,0.9375,0.2299,0.9275
404,0.0596,0.9688,0.2299,0.9275
405,0.2259,0.9062,0.2299,0.9275
406,0.1992,0.9688,0.2299,0.9275
407,0.7135,0.8750,0.2299,0.9275
408,0.1930,0.9375,0.2299,0.9275
409,0.3408,0.8438,0.2299,0.9275
410,0.1249,0.9375,0.2299,0.9275
411,0.5238,0.8750,0.2299,0.9275
412,0.2475,0.9375,0.2299,0.9275
413,0.2265,0.9375,0.2299,0.9275
414,0.5073,0.9062,0.2299,0.9275
415,0.1983,0.9375,0.2299,0.9275
416,0.0892,1.0000,0.2299,0.9275
417,0.2727,0.9062,0.2299,0.9275
418,0.1189,0.9688,0.2299,0.9275
419,0.0512,1.0000,0.2299,0.9275
420,0.2605,0.9062,0.2108,0.9336
421,0.5882,0.8438,0.2108,0.9336
422,0.5153,0.8438,0.2108,0.9336
423,0.1485,0.9375,0.2108,0.9336
424,0.3324,0.8750,0.2108,0.9336
425,0.0837,0.9688,0.2108,0.9336
426,0.1961,0.9375,0.2108,0.9336
427,0.7234,0.8750,0.2108,0.9336
428,0.2217,0.9375,0.2108,0.9336
429,0.0594,0.9688,0.2108,0.9336
430,0.2447,0.9062,0.2108,0.9336
431,0.2281,0.9375,0.2108,0.9336
432,0.4001,0.8750,0.2108,0.9336
433,0.1644,0.9688,0.2108,0.9336
434,0.2078,0.9062,0.2108,0.9336
435,0.4574,0.8750,0.2108,0.9336
436,0.6472,0.8438,0.2108,0.9336
437,0.0930,0.9688,0.2108,0.9336
438,0.1836,0.9688,0.2108,0.9336
439,0.2389,0.9375,0.2108,0.9336
440,0.0527,1.0000,0.2946,0.9121
441,0.2639,0.9062,0.2946,0.9121
442,0.2218,0.9062,0.2946,0.9121
443,0.0929,0.9375,0.2946,0.9121
444,0.1205,0.9375,0.2946,0.9121
445,0.2799,0.8750,0.2946,0.9121
446,0.2887,0.9062,0.2946,0.9121
447,0.2271,0.9375,0.2946,0.9121
448,0.6471,0.8438,0.2946,0.9121
449,0.1314,0.9375,0.2946,0.9121
450,0.3052,0.9375,0.2946,0.9121
451,0.3765,0.9375,0.2946,0.9121
452,0.4799,0.8750,0.2946,0.9121
453,0.0405,1.0000,0.2946,0.9121
454,0.3527,0.9062,0.2946,0.9121
455,0.1120,0.9688,0.2946,0.9121
456,0.0867,1.0000,0.2946,0.9121
457,0.1602,0.9688,0.2946,0.9121
458,0.4243,0.8750,0.2946,0.9121
459,0.2244,0.9062,0.2946,0.9121
460,0.2336,0.8750,0.1995,0.9419
461,0.0824,0.9375,0.1995,0.9419
462,0.1563,0.9375,0.1995,0.9419
463,0.2481,0.9062,0.1995,0.9419
464,0.1193,0.9375,0.1995,0.9419
465,0.0538,1.0000,0.1995,0.9419
466,0.2765,0.9062,0.1995,0.9419
467,0.2692,0.9375,0.1995,0.9419
468,0.2685,0.9062,0.1995,0.9419
469,0.1893,0.9375,0.1995,0.9419
470,0.1616,0.9688,0.1995,0.9419
471,0.1962,0.9688,0.1995,0.9419
472,0.1333,0.9062,0.1995,0.9419
473,0.2724,0.8750,0.1995,0.9419
474,0.0778,1.0000,0.1995,0.9419
475,0.2605,0.9062,0.1995,0.9419
476,0.3193,0.9375,0.1995,0.9419
477,0.0469,1.0000,0.1995,0.9419
478,0.2166,0.9062,0.1995,0.9419
479,0.2270,0.9688,0.1995,0.9419
480,0.3427,0.9062,0.1842,0.9456
481,0.0320,1.0000,0.1842,0.9456
482,0.4051,0.8750,0.1842,0.9456
483,0.4875,0.8750,0.1842,0.9456
484,0.1042,0.9375,0.1842,0.9456
485,0.0809,0.9688,0.1842,0.9456
486,0.1539,0.9375,0.1842,0.9456
487,0.8609,0.8125,0.1842,0.9456
488,0.3186,0.9062,0.1842,0.9456
489,0.2373,0.9062,0.1842,0.9456
490,0.2976,0.8750,0.1842,0.9456
491,0.1718,0.9375,0.1842,0.9456
492,0.8298,0.7500,0.1842,0.9456
493,0.1368,0.9688,0.1842,0.9456
494,0.2012,0.9375,0.1842,0.9456
495,0.3007,0.9375,0.1842,0.9456
496,0.4031,0.9062,0.1842,0.9456
497,0.1712,0.9375,0.1842,0.9456
498,0.0292,1.0000,0.1842,0.9456
499,0.1116,0.9688,0.1842,0.9456
500,0.1810,0.9375,0.2445,0.9333
501,0.2410,0.9062,0.2445,0.9333
502,0.1334,0.9062,0.2445,0.9333
503,0.2515,0.9688,0.2445,0.9333
504,0.1086,0.9688,0.2445,0.9333
505,0.0598,1.0000,0.2445,0.9333
506,0.2305,0.9062,0.2445,0.9333
507,0.2182,0.9062,0.2445,0.9333
508,0.1794,0.9062,0.2445,0.9333
509,0.2196,0.8750,0.2445,0.9333
510,0.1242,0.9688,0.2445,0.9333
511,0.0173,1.0000,0.2445,0.9333
512,0.1657,0.9375,0.2445,0.9333
513,0.0799,0.9688,0.2445,0.9333
514,0.1140,0.9688,0.2445,0.9333
515,0.1939,0.9375,0.2445,0.9333
516,0.6392,0.8125,0.2445,0.9333
517,0.2953,0.9375,0.2445,0.9333
518,0.1162,0.9688,0.2445,0.9333
519,0.3575,0.8750,0.2445,0.9333
520,0.3275,0.9375,0.2595,0.9278
521,0.2717,0.9375,0.2595,0.9278
522,0.3831,0.8750,0.2595,0.9278
523,0.1857,0.9688,0.2595,0.9278
524,0.1949,0.9688,0.2595,0.9278
525,0.6411,0.8438,0.2595,0.9278
526,0.1752,0.9375,0.2595,0.9278
527,0.2884,0.9375,0.2595,0.9278
528,0.6197,0.9062,0.2595,0.9278
529,0.2730,0.8438,0.2595,0.9278
530,0.0433,1.0000,0.2595,0.9278
531,0.0869,1.0000,0.2595,0.9278
532,0.4431,0.9062,0.2595,0.9278
533,0.6272,0.8438,0.2595,0.9278
534,0.1661,0.9688,0.2595,0.9278
535,0.0908,1.0000,0.2595,0.9278
536,0.4700,0.9062,0.2595,0.9278
537,0.2377,0.9688,0.2595,0.9278
538,0.2024,0.9375,0.2595,0.9278
539,0.2040,0.9375,0.2595,0.9278
540,0.1478,0.9688,0.2982,0.9140
541,0.2148,0.8750,0.2982,0.9140
542,0.1469,0.9688,0.2982,0.9140
543,0.2145,0.9375,0.2982,0.9140
544,0.8520,0.8438,0.2982,0.9140
545,0.4607,0.9062,0.2982,0.9140
546,0.1355,0.9375,0.2982,0.9140
547,0.3057,0.8750,0.2982,0.9140
548,0.0403,0.9688,0.2982,0.9140
549,0.2924,0.9062,0.2982,0.9140
550,0.2894,0.8750,0.2982,0.9140
551,0.2451,0.9062,0.2982,0.9140
552,0.2144,0.9688,0.2982,0.9140
553,0.1125,0.9688,0.2982,0.9140
554,0.2389,0.9375,0.2982,0.9140
555,0.3579,0.9062,0.2982,0.9140
556,0.1815,0.9375,0.2982,0.9140
557,0.1826,0.9062,0.2982,0.9140
558,0.3908,0.9062,0.2982,0.9140
559,0.0289,1.0000,0.2982,0.9140
560,0.2754,0.9375,0.2618,0.9263
561,0.0571,1.0000,0.2618,0.9263
562,0.1824,0.9375,0.2618,0.9263
563,0.1118,0.9688,0.2618,0.9263
564,0.2030,0.9688,0.2618,0.9263
565,0.1170,0.9688,0.2618,0.9263
566,0.1855,0.9375,0.2618,0.9263
567,0.2166,0.9375,0.2618,0.9263
568,0.4313,0.8438,0.2618,0.9263
569,0.1859,0.9688,0.2618,0.9263
570,0.1025,0.9375,0.2618,0.9263
571,0.0624,1.0000,0.2618,0.9263
572,0.0065,1.0000,0.2618,0.9263
573,0.3540,0.9062,0.2618,0.9263
574,0.0749,0.9688,0.2618,0.9263
575,0.2572,0.9062,0.2618,0.9263
576,0.0486,0.9688,0.2618,0.9263
577,0.0765,0.9375,0.2618,0.9263
578,0.1912,0.9375,0.2618,0.9263
579,0.1425,0.9688,0.2618,0.9263
580,0.3857,0.8438,0.2149,0.9369
581,0.0660,0.9688,0.2149,0.9369
582,0.2369,0.9062,0.2149,0.9369
583,0.2347,0.9375,0.2149,0.9369
584,0.3749,0.9062,0.2149,0.9369
585,0.2564,0.9062,0.2149,0.9369
586,0.0446,0.9688,0.2149,0.9369
587,0.0881,0.9688,0.2149,0.9369
588,0.0229,1.0000,0.2149,0.9369
589,0.5449,0.9062,0.2149,0.9369
590,0.5292,0.9062,0.2149,0.9369
591,0.1210,0.9375,0.2149,0.9369
592,0.0345,1.0000,0.2149,0.9369
593,0.4131,0.8750,0.2149,0.9369
594,0.0910,0.9688,0.2149,0.9369
595,0.5496,0.8750,0.2149,0.9369
596,0.2930,0.9375,0.2149,0.9369
597,0.1709,0.9375,0.2149,0.9369
598,0.4708,0.8750,0.2149,0.9369
599,0.2216,0.9062,0.2149,0.9369
600,0.1081,0.9375,0.1863,0.9497
601,0.2611,0.9375,0.1863,0.9497
602,0.0626,1.0000,0.1863,0.9497
603,0.4430,0.8750,0.1863,0.9497
604,0.2342,0.9375,0.1863,0.9497
605,0.1642,0.9688,0.1863,0.9497
606,0.1542,0.9688,0.1863,0.9497
607,0.1152,0.9688,0.1863,0.9497
608,0.3532,0.8438,0.1863,0.9497
609,0.1531,0.9688,0.1863,0.9497
610,0.2899,0.9062,0.1863,0.9497
611,0.1867,0.9062,0.1863,0.9497
612,0.1948,0.9062,0.1863,0.9497
613,0.1870,0.9375,0.1863,0.9497
614,0.2412,0.9062,0.1863,0.9497
615,0.0040,1.0000,0.1863,0.9497
616,0.0811,0.9688,0.1863,0.9497
617,0.2077,0.9375,0.1863,0.9497
618,0.2289,0.9375,0.1863,0.9497
619,0.2456,0.9062,0.1863,0.9497
620,0.0889,0.9688,0.1575,0.9586
621,0.1234,0.9688,0.1575,0.9586
622,0.0533,0.9688,0.1575,0.9586
623,0.0097,1.0000,0.1575,0.9586
624,0.1185,0.9688,0.1575,0.9586
625,0.2021,0.9375,0.1575,0.9586
626,0.3222,0.9375,0.1575,0.9586
627,0.0127,1.0000,0.1575,0.9586
628,0.1135,0.9062,0.1575,0.9586
629,0.0165,1.0000,0.1575,0.9586
630,0.0710,0.9375,0.1575,0.9586
631,0.4293,0.9062,0.1575,0.9586
632,0.0577,0.9688,0.1575,0.9586
633,0.3713,0.8750,0.1575,0.9586
634,0.7252,0.8125,0.1575,0.9586
635,0.5686,0.9062,0.1575,0.9586
