636,0.0418,1.0000,0.1357,0.9561
637,0.1381,0.9375,0.1357,0.9561
638,0.1367,0.9375,0.1357,0.9561
639,0.3214,0.8750,0.1357,0.9561
640,0.0974,0.9375,0.1472,0.9571
641,0.1730,0.9375,0.1472,0.9571
642,0.0337,1.0000,0.1472,0.9571
643,0.1154,0.9688,0.1472,0.9571
644,0.1830,0.9688,0.1472,0.9571
645,0.3145,0.9062,0.1472,0.9571
646,0.1644,0.9375,0.1472,0.9571
647,0.1098,0.9688,0.1472,0.9571
648,0.2264,0.9375,0.1472,0.9571
649,0.2087,0.9688,0.1472,0.9571
650,0.2447,0.9688,0.1472,0.9571
651,0.0235,1.0000,0.1472,0.9571
652,0.0601,1.0000,0.1472,0.9571
653,0.1337,0.9688,0.1472,0.9571
654,0.2957,0.9375,0.1472,0.9571
655,0.0727,1.0000,0.1472,0.9571
656,0.6506,0.8750,0.1472,0.9571
657,0.1594,0.9375,0.1472,0.9571
658,0.0469,0.9688,0.1472,0.9571
659,0.0134,1.0000,0.1472,0.9571
660,0.1401,0.9688,0.0876,0.9746
661,0.1560,0.9688,0.0876,0.9746
662,0.0675,0.9688,0.0876,0.9746
663,0.1196,0.9688,0.0876,0.9746
664,0.1073,0.9688,0.0876,0.9746
665,0.0941,0.9375,0.0876,0.9746
666,0.0504,0.9688,0.0876,0.9746
667,0.0856,0.9688,0.0876,0.9746
668,0.0482,1.0000,0.0876,0.9746
669,0.2259,0.9375,0.0876,0.9746
670,0.0121,1.0000,0.0876,0.9746
671,0.0351,1.0000,0.0876,0.9746
672,0.0234,1.0000,0.0876,0.9746
673,0.0557,0.9688,0.0876,0.9746
674,0.3061,0.9375,0.0876,0.9746
675,0.2111,0.9688,0.0876,0.9746
676,0.3178,0.9062,0.0876,0.9746
677,0.2693,0.9375,0.0876,0.9746
678,0.0253,0.9688,0.0876,0.9746
679,0.0250,1.0000,0.0876,0.9746
680,0.0398,1.0000,0.0846,0.9743
681,0.0838,0.9688,0.0846,0.9743
682,0.0242,1.0000,0.0846,0.9743
683,0.1880,0.9688,0.0846,0.9743
684,0.0309,0.9688,0.0846,0.9743
685,0.1212,0.9688,0.0846,0.9743
686,0.1425,0.9375,0.0846,0.9743
687,0.0742,0.9688,0.0846,0.9743
688,0.0098,1.0000,0.0846,0.9743
689,0.0665,0.9375,0.0846,0.9743
690,0.3227,0.9375,0.0846,0.9743
691,0.0219,1.0000,0.0846,0.9743
692,0.1542,0.9375,0.0846,0.9743
693,0.0537,1.0000,0.0846,0.9743
694,0.0323,1.0000,0.0846,0.9743
695,0.1419,0.9688,0.0846,0.9743
696,0.3656,0.8438,0.0846,0.9743
697,0.0186,1.0000,0.0846,0.9743
698,0.0521,1.0000,0.0846,0.9743
699,0.1102,0.9688,0.0846,0.9743
700,0.0980,0.9688,0.1213,0.9667
701,0.0471,1.0000,0.1213,0.9667
702,0.3924,0.9062,0.1213,0.9667
703,0.3147,0.9062,0.1213,0.9667
704,0.0943,0.9688,0.1213,0.9667
705,0.0170,1.0000,0.1213,0.9667
706,0.4760,0.9062,0.1213,0.9667
707,0.0402,1.0000,0.1213,0.9667
708,0.0330,1.0000,0.1213,0.9667
709,0.0190,1.0000,0.1213,0.9667
710,0.1940,0.9375,0.1213,0.9667
711,0.2225,0.9375,0.1213,0.9667
712,0.2607,0.9375,0.1213,0.9667
713,0.3404,0.9375,0.1213,0.9667
714,0.1349,0.9688,0.1213,0.9667
715,0.1660,0.9688,0.1213,0.9667
716,0.2626,0.9688,0.1213,0.9667
717,0.1559,0.9375,0.1213,0.9667
718,0.0469,1.0000,0.1213,0.9667
719,0.3176,0.9375,0.1213,0.9667
720,0.1418,0.9688,0.1046,0.9706
721,0.0813,0.9688,0.1046,0.9706
722,0.0360,1.0000,0.1046,0.9706
723,0.1491,0.9375,0.1046,0.9706
724,0.0690,1.0000,0.1046,0.9706
725,0.2805,0.9375,0.1046,0.9706
726,0.1744,0.9375,0.1046,0.9706
727,0.1557,0.9375,0.1046,0.9706
728,0.0451,1.0000,0.1046,0.9706
729,0.0822,0.9688,0.1046,0.9706
730,0.0796,0.9688,0.1046,0.9706
731,0.0292,1.0000,0.1046,0.9706
732,0.2039,0.9375,0.1046,0.9706
733,0.2044,0.9375,0.1046,0.9706
734,0.0551,0.9688,0.1046,0.9706
735,0.0425,0.9688,0.1046,0.9706
736,0.2657,0.9375,0.1046,0.9706
737,0.2021,0.9375,0.1046,0.9706
738,0.2817,0.9375,0.1046,0.9706
739,0.0179,1.0000,0.1046,0.9706
740,0.0841,0.9688,0.0794,0.9762
741,0.1367,0.9375,0.0794,0.9762
742,0.0179,1.0000,0.0794,0.9762
743,0.0457,1.0000,0.0794,0.9762
744,0.0376,1.0000,0.0794,0.9762
745,0.0044,1.0000,0.0794,0.9762
746,0.0928,0.9688,0.0794,0.9762
747,0.2203,0.9062,0.0794,0.9762
748,0.0737,0.9688,0.0794,0.9762
749,0.1477,0.9062,0.0794,0.9762
750,0.1522,0.9375,0.0794,0.9762
751,0.0524,0.9688,0.0794,0.9762
752,0.1743,0.9375,0.0794,0.9762
753,0.1649,0.9688,0.0794,0.9762
754,0.1243,0.9688,0.0794,0.9762
755,0.0366,1.0000,0.0794,0.9762
756,0.0784,0.9688,0.0794,0.9762
757,0.0120,1.0000,0.0794,0.9762
758,0.0082,1.0000,0.0794,0.9762
759,0.0340,1.0000,0.0794,0.9762
760,0.1735,0.9375,0.0917,0.9742
761,0.0260,1.0000,0.0917,0.9742
762,0.0451,0.9688,0.0917,0.9742
763,0.0537,0.9688,0.0917,0.9742
764,0.1509,0.9375,0.0917,0.9742
765,0.0117,1.0000,0.0917,0.9742
766,0.0062,1.0000,0.0917,0.9742
767,0.1403,0.9688,0.0917,0.9742
768,0.1371,0.9375,0.0917,0.9742
769,0.0057,1.0000,0.0917,0.9742
770,0.2256,0.9375,0.0917,0.9742
771,0.0164,1.0000,0.0917,0.9742
772,0.1099,0.9688,0.0917,0.9742
773,0.0076,1.0000,0.0917,0.9742
774,0.0538,1.0000,0.0917,0.9742
775,0.0274,0.9688,0.0917,0.9742
776,0.2082,0.9375,0.0917,0.9742
777,0.0080,1.0000,0.0917,0.9742
778,0.3114,0.8750,0.0917,0.9742
779,0.0786,0.9688,0.0917,0.9742
780,0.1393,0.9375,0.0767,0.9754
781,0.0083,1.0000,0.0767,0.9754
782,0.2477,0.9688,0.0767,0.9754
783,0.1876,0.9688,0.0767,0.9754
784,0.1360,0.9375,0.0767,0.9754
785,0.4707,0.9062,0.0767,0.9754
786,0.0438,1.0000,0.0767,0.9754
787,0.0426,0.9688,0.0767,0.9754
788,0.0728,0.9688,0.0767,0.9754
789,0.0865,1.0000,0.0767,0.9754
790,0.1073,0.9688,0.0767,0.9754
791,0.0779,0.9688,0.0767,0.9754
792,0.1727,0.9375,0.0767,0.9754
793,0.1669,0.9688,0.0767,0.9754
794,0.1892,0.9375,0.0767,0.9754
795,0.1223,0.9688,0.0767,0.9754
796,0.1011,0.9375,0.0767,0.9754
797,0.3588,0.8750,0.0767,0.9754
798,0.0652,0.9688,0.0767,0.9754
799,0.1502,0.9688,0.0767,0.9754
800,0.1377,0.9375,0.0914,0.9704
801,0.2184,0.9375,0.0914,0.9704
802,0.0305,1.0000,0.0914,0.9704
803,0.0982,0.9375,0.0914,0.9704
804,0.0644,0.9688,0.0914,0.9704
805,0.1689,0.9688,0.0914,0.9704
806,0.0265,1.0000,0.0914,0.9704
807,0.0663,0.9688,0.0914,0.9704
808,0.0635,1.0000,0.0914,0.9704
809,0.1499,0.9375,0.0914,0.9704
810,0.1623,0.9375,0.0914,0.9704
811,0.1114,0.9688,0.0914,0.9704
812,0.0908,0.9688,0.0914,0.9704
813,0.2702,0.9062,0.0914,0.9704
814,0.0288,1.0000,0.0914,0.9704
815,0.1186,0.9688,0.0914,0.9704
816,0.2555,0.9688,0.0914,0.9704
817,0.0825,0.9688,0.0914,0.9704
818,0.1794,0.9375,0.0914,0.9704
819,0.1568,0.8750,0.0914,0.9704
820,0.2343,0.9688,0.0977,0.9668
821,0.0708,0.9688,0.0977,0.9668
822,0.0297,1.0000,0.0977,0.9668
823,0.0628,0.9688,0.0977,0.9668
824,0.2698,0.9062,0.0977,0.9668
825,0.0725,1.0000,0.0977,0.9668
826,0.0144,1.0000,0.0977,0.9668
827,0.0401,1.0000,0.0977,0.9668
828,0.3955,0.8750,0.0977,0.9668
829,0.0661,1.0000,0.0977,0.9668
830,0.0112,1.0000,0.0977,0.9668
831,0.1773,0.9688,0.0977,0.9668
832,0.3000,0.8750,0.0977,0.9668
833,0.1196,0.9688,0.0977,0.9668
834,0.1265,0.9688,0.0977,0.9668
835,0.0235,1.0000,0.0977,0.9668
836,0.1219,0.9688,0.0977,0.9668
837,0.0363,0.9688,0.0977,0.9668
838,0.0163,1.0000,0.0977,0.9668
839,0.3089,0.9062,0.0977,0.9668
840,0.0332,1.0000,0.0762,0.9764
841,0.0321,1.0000,0.0762,0.9764
842,0.1547,0.9688,0.0762,0.9764
843,0.0329,1.0000,0.0762,0.9764
844,0.0325,1.0000,0.0762,0.9764
845,0.1378,0.9688,0.0762,0.9764
846,0.1174,0.9688,0.0762,0.9764
847,0.1647,0.9375,0.0762,0.9764
848,0.1527,0.9688,0.0762,0.9764
849,0.2449,0.9062,0.0762,0.9764
850,0.0723,0.9688,0.0762,0.9764
851,0.0598,0.9688,0.0762,0.9764
852,0.1585,0.9375,0.0762,0.9764
853,0.0767,0.9688,0.0762,0.9764
854,0.0161,1.0000,0.0762,0.9764
855,0.1048,0.9688,0.0762,0.9764
856,0.0461,1.0000,0.0762,0.9764
857,0.1144,0.9688,0.0762,0.9764
858,0.0721,0.9688,0.0762,0.9764
859,0.0387,1.0000,0.0762,0.9764
860,0.1139,0.9688,0.1012,0.9697
861,0.0069,1.0000,0.1012,0.9697
862,0.0629,0.9688,0.1012,0.9697
863,0.3460,0.9375,0.1012,0.9697
864,0.0149,1.0000,0.1012,0.9697
865,0.0216,1.0000,0.1012,0.9697
866,0.0109,1.0000,0.1012,0.9697
867,0.1296,0.9062,0.1012,0.9697
868,0.1992,0.9062,0.1012,0.9697
869,0.0463,0.9688,0.1012,0.9697
870,0.5028,0.8750,0.1012,0.9697
871,0.1715,0.9375,0.1012,0.9697
872,0.0910,0.9688,0.1012,0.9697
873,0.1815,0.9375,0.1012,0.9697
874,0.0398,1.0000,0.1012,0.9697
875,0.0851,0.9375,0.1012,0.9697
876,0.0177,1.0000,0.1012,0.9697
877,0.2132,0.9688,0.1012,0.9697
878,0.0934,0.9688,0.1012,0.9697
879,0.0763,0.9688,0.1012,0.9697
880,0.4720,0.9062,0.0903,0.9736
881,0.0132,1.0000,0.0903,0.9736
882,0.4481,0.9062,0.0903,0.9736
883,0.0119,1.0000,0.0903,0.9736
884,0.0577,0.9688,0.0903,0.9736
885,0.0137,1.0000,0.0903,0.9736
886,0.0156,1.0000,0.0903,0.9736
887,0.0990,0.9688,0.0903,0.9736
888,0.0861,0.9688,0.0903,0.9736
889,0.0217,1.0000,0.0903,0.9736
890,0.1026,0.9375,0.0903,0.9736
891,0.0396,1.0000,0.0903,0.9736
892,0.0739,0.9688,0.0903,0.9736
893,0.1214,0.9375,0.0903,0.9736
894,0.0989,0.9375,0.0903,0.9736
895,0.0180,1.0000,0.0903,0.9736
896,0.0328,1.0000,0.0903,0.9736
897,0.0262,1.0000,0.0903,0.9736
898,0.0075,1.0000,0.0903,0.9736
899,0.0917,0.9688,0.0903,0.9736
900,0.0523,0.9688,0.0692,0.9789
901,0.0883,0.9375,0.0692,0.9789
902,0.0253,1.0000,0.0692,0.9789
903,0.0119,1.0000,0.0692,0.9789
904,0.0710,0.9688,0.0692,0.9789
905,0.1258,0.9062,0.0692,0.9789
906,0.0088,1.0000,0.0692,0.9789
907,0.0060,1.0000,0.0692,0.9789
908,0.0830,0.9688,0.0692,0.9789
909,0.0117,1.0000,0.0692,0.9789
910,0.3941,0.8750,0.0692,0.9789
911,0.2468,0.9375,0.0692,0.9789
912,0.0026,1.0000,0.0692,0.9789
913,0.2407,0.9688,0.0692,0.9789
914,0.0894,0.9688,0.0692,0.9789
915,0.0560,1.0000,0.0692,0.9789
916,0.1727,0.9688,0.0692,0.9789
917,0.1096,0.9688,0.0692,0.9789
918,0.1344,0.9688,0.0692,0.9789
919,0.0742,0.9688,0.0692,0.9789
920,0.0425,0.9688,0.1016,0.9711
921,0.1661,0.9062,0.1016,0.9711
922,0.0231,1.0000,0.1016,0.9711
923,0.0806,0.9375,0.1016,0.9711
924,0.3368,0.9062,0.1016,0.9711
925,0.0070,1.0000,0.1016,0.9711
926,0.2211,0.9688,0.1016,0.9711
927,0.1953,0.9062,0.1016,0.9711
928,0.3519,0.9375,0.1016,0.9711
929,0.0410,1.0000,0.1016,0.9711
930,0.0266,1.0000,0.1016,0.9711
931,0.0720,0.9688,0.1016,0.9711
932,0.1194,0.9375,0.1016,0.9711
933,0.1267,0.9062,0.1016,0.9711
934,0.1819,0.9375,0.1016,0.9711
935,0.1847,0.9688,0.1016,0.9711
936,0.0428,1.0000,0.1016,0.9711
937,0.0279,1.0000,0.1016,0.9711
938,0.1408,0.9688,0.1016,0.9711
939,0.0459,1.0000,0.1016,0.9711
940,0.2928,0.9375,0.0987,0.9691
941,0.0120,1.0000,0.0987,0.9691
942,0.1995,0.8750,0.0987,0.9691
943,0.0605,0.9688,0.0987,0.9691
944,0.1484,0.9375,0.0987,0.9691
945,0.0879,0.9375,0.0987,0.9691
946,0.2178,0.9375,0.0987,0.9691
947,0.0255,1.0000,0.0987,0.9691
948,0.0202,1.0000,0.0987,0.9691
949,0.2831,0.9375,0.0987,0.9691
950,0.0759,0.9688,0.0987,0.9691
951,0.0564,0.9688,0.0987,0.9691
952,0.0299,1.0000,0.0987,0.9691
953,0.0417,0.9688,0.0987,0.9691
954,0.1145,0.9688,0.0987,0.9691
955,0.2027,0.9375,0.0987,0.9691
956,0.0269,1.0000,0.0987,0.9691
957,0.3352,0.8750,0.0987,0.9691
958,0.1800,0.9062,0.0987,0.9691
959,0.0249,1.0000,0.0987,0.9691
960,0.1136,0.9688,0.0876,0.9724
961,0.0816,0.9688,0.0876,0.9724
962,0.1497,0.9688,0.0876,0.9724
963,0.0315,1.0000,0.0876,0.9724
964,0.0354,1.0000,0.0876,0.9724
965,0.1662,0.9375,0.0876,0.9724
966,0.2852,0.9688,0.0876,0.9724
967,0.0213,1.0000,0.0876,0.9724
968,0.0490,0.9688,0.0876,0.9724
969,0.0208,1.0000,0.0876,0.9724
970,0.0094,1.0000,0.0876,0.9724
971,0.0790,1.0000,0.0876,0.9724
972,0.0437,1.0000,0.0876,0.9724
973,0.2745,0.9688,0.0876,0.9724
974,0.1136,0.9688,0.0876,0.9724
975,0.3687,0.9062,0.0876,0.9724
976,0.0405,1.0000,0.0876,0.9724
977,0.0038,1.0000,0.0876,0.9724
978,0.0039,1.0000,0.0876,0.9724
979,0.1951,0.9688,0.0876,0.9724
980,0.2407,0.9062,0.1807,0.9452
981,0.2466,0.9688,0.1807,0.9452
982,0.2079,0.9375,0.1807,0.9452
983,0.1512,0.9375,0.1807,0.9452
984,0.0739,1.0000,0.1807,0.9452
985,0.0333,1.0000,0.1807,0.9452
986,0.0176,1.0000,0.1807,0.9452
987,0.2315,0.9062,0.1807,0.9452
988,0.1337,0.9375,0.1807,0.9452
989,0.0538,1.0000,0.1807,0.9452
990,0.1085,0.9688,0.1807,0.9452
991,0.0828,0.9688,0.1807,0.9452
992,0.1035,0.9688,0.1807,0.9452
993,0.0778,0.9688,0.1807,0.9452
994,0.0403,1.0000,0.1807,0.9452
995,0.1196,0.9688,0.1807,0.9452
996,0.1034,0.9688,0.1807,0.9452
997,0.0150,1.0000,0.1807,0.9452
998,0.2153,0.9688,0.1807,0.9452
999,0.0181,1.0000,0.1807,0.9452
1000,0.0280,1.0000,0.0862,0.9744
1001,0.0905,0.9688,0.0862,0.9744
1002,0.0066,1.0000,0.0862,0.9744
1003,0.0089,1.0000,0.0862,0.9744
1004,0.0047,1.0000,0.0862,0.9744
1005,0.0037,1.0000,0.0862,0.9744
1006,0.2073,0.9375,0.0862,0.9744
1007,0.1539,0.9375,0.0862,0.9744
1008,0.0269,0.9688,0.0862,0.9744
1009,0.2678,0.9375,0.0862,0.9744
1010,0.0881,0.9688,0.0862,0.9744
1011,0.1227,0.9688,0.0862,0.9744
1012,0.0375,1.0000,0.0862,0.9744
1013,0.0105,1.0000,0.0862,0.9744
1014,0.0054,1.0000,0.0862,0.9744
1015,0.1084,0.9688,0.0862,0.9744
1016,0.0690,0.9688,0.0862,0.9744
1017,0.6271,0.8750,0.0862,0.9744
1018,0.0404,1.0000,0.0862,0.9744
1019,0.2341,0.9062,0.0862,0.9744
1020,0.0828,0.9688,0.1271,0.9640
1021,0.1562,0.9688,0.1271,0.9640
1022,0.0377,0.9688,0.1271,0.9640
1023,0.0134,1.0000,0.1271,0.9640
1024,0.0208,1.0000,0.1271,0.9640
1025,0.0742,0.9688,0.1271,0.9640
1026,0.0509,0.9688,0.1271,0.9640
1027,0.1309,0.9688,0.1271,0.9640
1028,0.1143,0.9688,0.1271,0.9640
1029,0.2516,0.9375,0.1271,0.9640
1030,0.1700,0.9688,0.1271,0.9640
1031,0.3490,0.9375,0.1271,0.9640
1032,0.1001,0.9375,0.1271,0.9640
1033,0.0414,1.0000,0.1271,0.9640
1034,0.0407,1.0000,0.1271,0.9640
1035,0.0550,0.9688,0.1271,0.9640
1036,0.0812,0.9375,0.1271,0.9640
1037,0.0561,0.9688,0.1271,0.9640
1038,0.1138,0.9375,0.1271,0.9640
1039,0.0420,0.9688,0.1271,0.9640
1040,0.1446,0.9375,0.1193,0.9653
1041,0.2065,0.9688,0.1193,0.9653
1042,0.1968,0.9375,0.1193,0.9653
1043,0.1184,0.9688,0.1193,0.9653
1044,0.1028,0.9688,0.1193,0.9653
1045,0.1864,0.9688,0.1193,0.9653
1046,0.0061,1.0000,0.1193,0.9653
1047,0.0280,1.0000,0.1193,0.9653
1048,0.0301,1.0000,0.1193,0.9653
1049,0.2458,0.9375,0.1193,0.9653
1050,0.2215,0.9375,0.1193,0.9653
1051,0.0076,1.0000,0.1193,0.9653
1052,0.0482,1.0000,0.1193,0.9653
1053,0.1148,0.9688,0.1193,0.9653
1054,0.2133,0.9688,0.1193,0.9653
1055,0.0109,1.0000,0.1193,0.9653
1056,0.1549,0.9375,0.1193,0.9653
1057,0.0382,1.0000,0.1193,0.9653
1058,0.0152,1.0000,0.1193,0.9653
1059,0.0387,1.0000,0.1193,0.9653
1060,0.1646,0.9688,0.0903,0.9721
1061,0.2521,0.9375,0.0903,0.9721
1062,0.0725,0.9688,0.0903,0.9721
1063,0.0760,0.9688,0.0903,0.9721
1064,0.0252,0.9688,0.0903,0.9721
1065,0.3585,0.9375,0.0903,0.9721
1066,0.1143,0.9688,0.0903,0.9721
1067,0.0420,0.9688,0.0903,0.9721
1068,0.0366,1.0000,0.0903,0.9721
1069,0.0681,0.9688,0.0903,0.9721
1070,0.0073,1.0000,0.0903,0.9721
1071,0.0900,0.9375,0.0903,0.9721
1072,0.0914,0.9688,0.0903,0.9721
1073,0.1017,0.9688,0.0903,0.9721
1074,0.0842,0.9688,0.0903,0.9721
1075,0.1017,0.9688,0.0903,0.9721
1076,0.0931,0.9688,0.0903,0.9721
1077,0.0055,1.0000,0.0903,0.9721
1078,0.0635,0.9688,0.0903,0.9721
1079,0.0285,1.0000,0.0903,0.9721
1080,0.0120,1.0000,0.0684,0.9793
1081,0.1106,0.9688,0.0684,0.9793
1082,0.1698,0.9375,0.0684,0.9793
1083,0.0235,1.0000,0.0684,0.9793
1084,0.0099,1.0000,0.0684,0.9793
1085,0.2606,0.9688,0.0684,0.9793
1086,0.0121,1.0000,0.0684,0.9793
1087,0.0023,1.0000,0.0684,0.9793
1088,0.0145,1.0000,0.0684,0.9793
1089,0.0624,0.9688,0.0684,0.9793
1090,0.0188,1.0000,0.0684,0.9793
1091,0.0066,1.0000,0.0684,0.9793
1092,0.4458,0.8438,0.0684,0.9793
1093,0.1306,0.9688,0.0684,0.9793
1094,0.0078,1.0000,0.0684,0.9793
1095,0.2587,0.9375,0.0684,0.9793
1096,0.1381,0.9688,0.0684,0.9793
1097,0.0404,0.9688,0.0684,0.9793
1098,0.0099,1.0000,0.0684,0.9793
1099,0.3575,0.9688,0.0684,0.9793
1100,0.1483,0.9375,0.1268,0.9625
1101,0.1438,0.9375,0.1268,0.9625
1102,0.2092,0.9062,0.1268,0.9625
1103,0.1893,0.9688,0.1268,0.9625
1104,0.2066,0.9062,0.1268,0.9625
1105,0.2761,0.9375,0.1268,0.9625
1106,0.0249,1.0000,0.1268,0.9625
1107,0.0292,1.0000,0.1268,0.9625
1108,0.0368,1.0000,0.1268,0.9625
1109,0.0595,1.0000,0.1268,0.9625
1110,0.1087,0.9688,0.1268,0.9625
1111,0.1852,0.9062,0.1268,0.9625
1112,0.0220,1.0000,0.1268,0.9625
1113,0.1019,0.9688,0.1268,0.9625
1114,0.0907,0.9688,0.1268,0.9625
1115,0.2471,0.9375,0.1268,0.9625
1116,0.0097,1.0000,0.1268,0.9625
1117,0.0378,1.0000,0.1268,0.9625
1118,0.1436,0.9688,0.1268,0.9625
1119,0.0306,1.0000,0.1268,0.9625
1120,0.0796,0.9688,0.0928,0.9715
1121,0.2585,0.9375,0.0928,0.9715
1122,0.0239,1.0000,0.0928,0.9715
1123,0.0205,1.0000,0.0928,0.9715
1124,0.0982,0.9688,0.0928,0.9715
1125,0.1933,0.9375,0.0928,0.9715
1126,0.1388,0.9688,0.0928,0.9715
1127,0.0822,0.9688,0.0928,0.9715
1128,0.2166,0.9688,0.0928,0.9715
1129,0.0130,1.0000,0.0928,0.9715
1130,0.0177,1.0000,0.0928,0.9715
1131,0.0688,0.9375,0.0928,0.9715
1132,0.7088,0.8750,0.0928,0.9715
1133,0.0810,0.9375,0.0928,0.9715
1134,0.0110,1.0000,0.0928,0.9715
1135,0.0233,1.0000,0.0928,0.9715
1136,0.0285,1.0000,0.0928,0.9715
1137,0.1072,0.9375,0.0928,0.9715
1138,0.0266,1.0000,0.0928,0.9715
1139,0.0493,0.9688,0.0928,0.9715
1140,0.0410,1.0000,0.0878,0.9707
1141,0.1543,0.9062,0.0878,0.9707
1142,0.0585,0.9688,0.0878,0.9707
1143,0.0749,0.9688,0.0878,0.9707
1144,0.0631,0.9688,0.0878,0.9707
1145,0.1325,0.9688,0.0878,0.9707
1146,0.0499,1.0000,0.0878,0.9707
1147,0.1588,0.9062,0.0878,0.9707
1148,0.0550,0.9688,0.0878,0.9707
1149,0.0078,1.0000,0.0878,0.9707
1150,0.0145,1.0000,0.0878,0.9707
1151,0.0397,1.0000,0.0878,0.9707
1152,0.1448,0.9688,0.0878,0.9707
1153,0.2027,0.9688,0.0878,0.9707
1154,0.0037,1.0000,0.0878,0.9707
1155,0.0878,0.9688,0.0878,0.9707
1156,0.0213,1.0000,0.0878,0.9707
1157,0.1615,0.9375,0.0878,0.9707
1158,0.0064,1.0000,0.0878,0.9707
1159,0.2510,0.9375,0.0878,0.9707
1160,0.0114,1.0000,0.0732,0.9765
1161,0.0817,0.9688,0.0732,0.9765
1162,0.0400,0.9688,0.0732,0.9765
1163,0.0409,0.9688,0.0732,0.9765
1164,0.0076,1.0000,0.0732,0.9765
1165,0.2365,0.9688,0.0732,0.9765
1166,0.3184,0.9062,0.0732,0.9765
1167,0.1337,0.9688,0.0732,0.9765
1168,0.0217,1.0000,0.0732,0.9765
1169,0.4651,0.8750,0.0732,0.9765
1170,0.0170,1.0000,0.0732,0.9765
1171,0.0428,1.0000,0.0732,0.9765
1172,0.0323,1.0000,0.0732,0.9765
1173,0.0373,0.9688,0.0732,0.9765
1174,0.2925,0.9062,0.0732,0.9765
1175,0.0521,1.0000,0.0732,0.9765
1176,0.0248,1.0000,0.0732,0.9765
1177,0.0055,1.0000,0.0732,0.9765
1178,0.0451,1.0000,0.0732,0.9765
1179,0.0892,0.9688,0.0732,0.9765
1180,0.2075,0.9688,0.0707,0.9798
1181,0.0590,0.9688,0.0707,0.9798
1182,0.0648,1.0000,0.0707,0.9798
1183,0.0268,1.0000,0.0707,0.9798
1184,0.0109,1.0000,0.0707,0.9798
1185,0.1636,0.9375,0.0707,0.9798
1186,0.1054,0.9688,0.0707,0.9798
1187,0.1133,0.9688,0.0707,0.9798
1188,0.1128,0.9375,0.0707,0.9798
1189,0.0882,0.9375,0.0707,0.9798
1190,0.0468,1.0000,0.0707,0.9798
1191,0.0380,0.9688,0.0707,0.9798
1192,0.0064,1.0000,0.0707,0.9798
1193,0.0182,1.0000,0.0707,0.9798
1194,0.2506,0.9062,0.0707,0.9798
1195,0.0701,0.9688,0.0707,0.9798
1196,0.4760,0.9062,0.0707,0.9798
1197,0.2972,0.9062,0.0707,0.9798
1198,0.2068,0.9688,0.0707,0.9798
1199,0.0328,1.0000,0.0707,0.9798
1200,0.0273,1.0000,0.0640,0.9796
1201,0.0209,1.0000,0.0640,0.9796
1202,0.2028,0.9375,0.0640,0.9796
1203,0.0146,1.0000,0.0640,0.9796
1204,0.2522,0.9375,0.0640,0.9796
1205,0.0115,1.0000,0.0640,0.9796
1206,0.2780,0.9062,0.0640,0.9796
1207,0.1036,0.9375,0.0640,0.9796
1208,0.0143,1.0000,0.0640,0.9796
1209,0.0864,0.9688,0.0640,0.9796
1210,0.0675,0.9688,0.0640,0.9796
1211,0.0256,1.0000,0.0640,0.9796
1212,0.1252,0.9688,0.0640,0.9796
1213,0.0442,0.9688,0.0640,0.9796
1214,0.1020,0.9688,0.0640,0.9796
1215,0.0246,1.0000,0.0640,0.9796
1216,0.0553,0.9688,0.0640,0.9796
1217,0.0843,0.9688,0.0640,0.9796
1218,0.0947,0.9688,0.0640,0.9796
1219,0.0391,0.9688,0.0640,0.9796
1220,0.0903,0.9688,0.0633,0.9815
1221,0.2015,0.9375,0.0633,0.9815
1222,0.1644,0.9688,0.0633,0.9815
1223,0.2655,0.9688,0.0633,0.9815
1224,0.0243,1.0000,0.0633,0.9815
1225,0.0632,0.9688,0.0633,0.9815
1226,0.0272,1.0000,0.0633,0.9815
1227,0.0907,0.9688,0.0633,0.9815
1228,0.0596,0.9688,0.0633,0.9815
1229,0.1515,0.9375,0.0633,0.9815
1230,0.1976,0.9688,0.0633,0.9815
1231,0.1096,0.9688,0.0633,0.9815
1232,0.0310,1.0000,0.0633,0.9815
1233,0.0090,1.0000,0.0633,0.9815
1234,0.0258,1.0000,0.0633,0.9815
1235,0.0661,1.0000,0.0633,0.9815
1236,0.1085,0.9375,0.0633,0.9815
1237,0.0776,1.0000,0.0633,0.9815
1238,0.0099,1.0000,0.0633,0.9815
1239,0.1009,0.9688,0.0633,0.9815
1240,0.0554,0.9688,0.0689,0.9796
1241,0.0804,0.9688,0.0689,0.9796
1242,0.0090,1.0000,0.0689,0.9796
1243,0.0210,1.0000,0.0689,0.9796
1244,0.0068,1.0000,0.0689,0.9796
1245,0.0326,1.0000,0.0689,0.9796
1246,0.2075,0.9375,0.0689,0.9796
1247,0.0227,1.0000,0.0689,0.9796
1248,0.1311,0.9375,0.0689,0.9796
1249,0.1351,0.9375,0.0689,0.9796
1250,0.0074,1.0000,0.0689,0.9796
1251,0.0030,1.0000,0.0689,0.9796
1252,0.1784,0.9688,0.0689,0.9796
1253,0.2109,0.9062,0.0689,0.9796
1254,0.0093,1.0000,0.0689,0.9796
1255,0.1685,0.9375,0.0689,0.9796
1256,0.1774,0.9375,0.0689,0.9796
1257,0.6618,0.9062,0.0689,0.9796
1258,0.1319,0.9375,0.0689,0.9796
1259,0.0039,1.0000,0.0689,0.9796
