636,0.0372,1.0000,0.1912,0.9582
637,0.1377,0.9688,0.1912,0.9582
638,0.2044,0.9375,0.1912,0.9582
639,0.1605,0.9688,0.1912,0.9582
640,0.2346,0.9062,0.1663,0.9630
641,0.1664,0.9375,0.1663,0.9630
642,0.1220,0.9688,0.1663,0.9630
643,0.7793,0.8750,0.1663,0.9630
644,0.0213,1.0000,0.1663,0.9630
645,0.6742,0.8750,0.1663,0.9630
646,0.0509,1.0000,0.1663,0.9630
647,0.0464,1.0000,0.1663,0.9630
648,0.0975,0.9688,0.1663,0.9630
649,0.4957,0.8750,0.1663,0.9630
650,0.1304,0.9688,0.1663,0.9630
651,0.1233,0.9688,0.1663,0.9630
652,0.5205,0.9062,0.1663,0.9630
653,0.1845,0.9062,0.1663,0.9630
654,0.1890,0.9688,0.1663,0.9630
655,0.0791,0.9688,0.1663,0.9630
656,0.2465,0.9375,0.1663,0.9630
657,0.1248,0.9688,0.1663,0.9630
658,0.6299,0.8750,0.1663,0.9630
659,0.3364,0.9688,0.1663,0.9630
660,0.1146,0.9688,0.1568,0.9585
661,0.0920,0.9688,0.1568,0.9585
662,0.1777,0.9062,0.1568,0.9585
663,0.1305,0.9688,0.1568,0.9585
664,0.2033,0.9062,0.1568,0.9585
665,0.3644,0.8750,0.1568,0.9585
666,0.2261,0.9062,0.1568,0.9585
667,0.0880,0.9688,0.1568,0.9585
668,0.3700,0.9062,0.1568,0.9585
669,0.0183,1.0000,0.1568,0.9585
670,0.3252,0.9062,0.1568,0.9585
671,0.2349,0.9062,0.1568,0.9585
672,0.2329,0.9375,0.1568,0.9585
673,0.1912,0.9375,0.1568,0.9585
674,0.1114,0.9688,0.1568,0.9585
675,0.1021,0.9688,0.1568,0.9585
676,0.1790,0.9688,0.1568,0.9585
677,0.2021,0.9375,0.1568,0.9585
678,0.5323,0.8438,0.1568,0.9585
679,0.5418,0.9375,0.1568,0.9585
680,0.3699,0.8750,0.1883,0.9476
681,0.2068,0.9375,0.1883,0.9476
682,0.2786,0.8750,0.1883,0.9476
683,0.1643,0.9375,0.1883,0.9476
684,0.0442,1.0000,0.1883,0.9476
685,0.2779,0.8750,0.1883,0.9476
686,0.2897,0.9375,0.1883,0.9476
687,0.2565,0.9688,0.1883,0.9476
688,0.1933,0.9375,0.1883,0.9476
689,0.4984,0.9062,0.1883,0.9476
690,0.4863,0.8438,0.1883,0.9476
691,0.2476,0.9062,0.1883,0.9476
692,0.1652,0.9688,0.1883,0.9476
693,0.2792,0.9375,0.1883,0.9476
694,0.3019,0.9062,0.1883,0.9476
695,0.2937,0.9062,0.1883,0.9476
696,0.0670,1.0000,0.1883,0.9476
697,0.1913,0.9688,0.1883,0.9476
698,0.6704,0.8438,0.1883,0.9476
699,0.3576,0.9688,0.1883,0.9476
700,0.1778,0.9688,0.2133,0.9447
701,0.3530,0.9062,0.2133,0.9447
702,0.0344,1.0000,0.2133,0.9447
703,0.1899,0.9375,0.2133,0.9447
704,0.2605,0.9375,0.2133,0.9447
705,0.3363,0.9688,0.2133,0.9447
706,0.1221,0.9688,0.2133,0.9447
707,0.1224,0.9375,0.2133,0.9447
708,0.3131,0.9062,0.2133,0.9447
709,0.1582,0.9688,0.2133,0.9447
710,0.1024,0.9688,0.2133,0.9447
711,0.3838,0.9062,0.2133,0.9447
712,0.1282,0.9375,0.2133,0.9447
713,0.1966,0.9688,0.2133,0.9447
714,0.0176,1.0000,0.2133,0.9447
715,0.0317,1.0000,0.2133,0.9447
716,0.1246,0.9375,0.2133,0.9447
717,0.1515,0.9688,0.2133,0.9447
718,0.2157,0.9375,0.2133,0.9447
719,0.2636,0.9688,0.2133,0.9447
720,0.1570,0.9688,0.2272,0.9376
721,0.1539,0.9688,0.2272,0.9376
722,0.5008,0.8750,0.2272,0.9376
723,0.2689,0.9375,0.2272,0.9376
724,0.2393,0.9375,0.2272,0.9376
725,0.2842,0.9375,0.2272,0.9376
726,0.0902,0.9688,0.2272,0.9376
727,0.1723,0.9688,0.2272,0.9376
728,0.1777,0.9375,0.2272,0.9376
729,0.1167,0.9375,0.2272,0.9376
730,0.4145,0.9375,0.2272,0.9376
731,0.3649,0.9062,0.2272,0.9376
732,0.0150,1.0000,0.2272,0.9376
733,0.6124,0.8750,0.2272,0.9376
734,0.2838,0.9062,0.2272,0.9376
735,0.1758,0.9375,0.2272,0.9376
736,0.1035,0.9688,0.2272,0.9376
737,0.1968,0.9375,0.2272,0.9376
738,0.2288,0.9688,0.2272,0.9376
739,0.0723,0.9688,0.2272,0.9376
740,0.0478,1.0000,0.2034,0.9435
741,0.0805,0.9688,0.2034,0.9435
742,0.1501,0.9375,0.2034,0.9435
743,0.2659,0.9062,0.2034,0.9435
744,0.4693,0.8750,0.2034,0.9435
745,0.1490,0.9688,0.2034,0.9435
746,0.1851,0.9375,0.2034,0.9435
747,0.1920,0.9688,0.2034,0.9435
748,0.2571,0.9375,0.2034,0.9435
749,0.2558,0.9375,0.2034,0.9435
750,0.0895,1.0000,0.2034,0.9435
751,0.0674,0.9688,0.2034,0.9435
752,0.3588,0.9062,0.2034,0.9435
753,0.3717,0.9375,0.2034,0.9435
754,0.6911,0.9062,0.2034,0.9435
755,0.2292,0.9688,0.2034,0.9435
756,0.2678,0.9062,0.2034,0.9435
757,0.1939,0.9062,0.2034,0.9435
758,0.0418,1.0000,0.2034,0.9435
759,0.0976,0.9688,0.2034,0.9435
760,0.0419,1.0000,0.2109,0.9488
761,0.0364,1.0000,0.2109,0.9488
762,0.1754,0.9375,0.2109,0.9488
763,0.1334,0.9688,0.2109,0.9488
764,0.1231,0.9688,0.2109,0.9488
765,0.1642,0.9062,0.2109,0.9488
766,0.1647,0.9688,0.2109,0.9488
767,0.2238,0.9688,0.2109,0.9488
768,0.1737,0.9375,0.2109,0.9488
769,0.1012,0.9375,0.2109,0.9488
770,0.5313,0.9062,0.2109,0.9488
771,0.1934,0.9688,0.2109,0.9488
772,0.2324,0.9688,0.2109,0.9488
773,0.2200,0.9375,0.2109,0.9488
774,0.1109,0.9688,0.2109,0.9488
775,0.0786,0.9688,0.2109,0.9488
776,0.2608,0.9375,0.2109,0.9488
777,0.3067,0.9688,0.2109,0.9488
778,0.4382,0.9375,0.2109,0.9488
779,0.2627,0.9375,0.2109,0.9488
780,0.3434,0.9375,0.2011,0.9435
781,0.2767,0.9062,0.2011,0.9435
782,0.0785,0.9688,0.2011,0.9435
783,0.2759,0.9062,0.2011,0.9435
784,0.2090,0.9688,0.2011,0.9435
785,0.0829,1.0000,0.2011,0.9435
786,0.4236,0.8750,0.2011,0.9435
787,0.2027,0.9688,0.2011,0.9435
788,0.3136,0.8750,0.2011,0.9435
789,0.1814,0.9375,0.2011,0.9435
790,0.4284,0.9062,0.2011,0.9435
791,0.1822,0.9375,0.2011,0.9435
792,0.3016,0.8750,0.2011,0.9435
793,0.1102,1.0000,0.2011,0.9435
794,0.3146,0.9062,0.2011,0.9435
795,0.1724,0.9688,0.2011,0.9435
796,0.1130,0.9688,0.2011,0.9435
797,0.2290,0.9375,0.2011,0.9435
798,0.1969,0.9062,0.2011,0.9435
799,0.3635,0.8750,0.2011,0.9435
800,0.4546,0.9062,0.1670,0.9535
801,0.1651,0.9375,0.1670,0.9535
802,0.0785,0.9688,0.1670,0.9535
803,0.4338,0.8750,0.1670,0.9535
804,0.0699,0.9688,0.1670,0.9535
805,0.2183,0.9375,0.1670,0.9535
806,0.0959,0.9688,0.1670,0.9535
807,0.1974,0.9375,0.1670,0.9535
808,0.3156,0.9062,0.1670,0.9535
809,0.1185,0.9062,0.1670,0.9535
810,0.0551,1.0000,0.1670,0.9535
811,0.3036,0.9062,0.1670,0.9535
812,0.0756,0.9688,0.1670,0.9535
813,0.1206,0.9688,0.1670,0.9535
814,0.1415,0.9688,0.1670,0.9535
815,0.4575,0.9062,0.1670,0.9535
816,0.1800,0.9375,0.1670,0.9535
817,0.1368,0.9375,0.1670,0.9535
818,0.3252,0.9375,0.1670,0.9535
819,0.1751,0.9688,0.1670,0.9535
820,0.1149,0.9688,0.1687,0.9577
821,0.1262,0.9688,0.1687,0.9577
822,0.0708,1.0000,0.1687,0.9577
823,0.1939,0.9375,0.1687,0.9577
824,0.0159,1.0000,0.1687,0.9577
825,0.4355,0.8750,0.1687,0.9577
826,0.1370,0.9688,0.1687,0.9577
827,0.2520,0.9062,0.1687,0.9577
828,0.3151,0.9062,0.1687,0.9577
829,0.4627,0.9375,0.1687,0.9577
830,0.2406,0.9375,0.1687,0.9577
831,0.3409,0.9375,0.1687,0.9577
832,0.2059,0.9375,0.1687,0.9577
833,0.2182,0.9688,0.1687,0.9577
834,0.0790,0.9688,0.1687,0.9577
835,0.0617,1.0000,0.1687,0.9577
836,0.5019,0.8438,0.1687,0.9577
837,0.1115,0.9688,0.1687,0.9577
838,0.3259,0.9375,0.1687,0.9577
839,0.1412,0.9688,0.1687,0.9577
840,0.2411,0.9688,0.1502,0.9643
841,0.0707,0.9688,0.1502,0.9643
842,0.1864,0.9062,0.1502,0.9643
843,0.2258,0.9062,0.1502,0.9643
844,0.3038,0.9062,0.1502,0.9643
845,0.5432,0.9062,0.1502,0.9643
846,0.0888,0.9688,0.1502,0.9643
847,0.0450,1.0000,0.1502,0.9643
848,0.1454,0.9688,0.1502,0.9643
849,0.2137,0.9375,0.1502,0.9643
850,0.2906,0.9375,0.1502,0.9643
851,0.2545,0.9062,0.1502,0.9643
852,0.0368,1.0000,0.1502,0.9643
853,0.0238,1.0000,0.1502,0.9643
854,0.2866,0.9688,0.1502,0.9643
855,0.0894,0.9688,0.1502,0.9643
856,0.3272,0.9688,0.1502,0.9643
857,0.2939,0.9062,0.1502,0.9643
858,0.1909,0.9375,0.1502,0.9643
859,0.1525,0.9688,0.1502,0.9643
860,0.0650,1.0000,0.1533,0.9609
861,0.1030,0.9688,0.1533,0.9609
862,0.1399,0.9688,0.1533,0.9609
863,0.2219,0.9375,0.1533,0.9609
864,0.1669,0.9375,0.1533,0.9609
865,0.1678,0.9375,0.1533,0.9609
866,0.0332,1.0000,0.1533,0.9609
867,0.4180,0.9375,0.1533,0.9609
868,0.1755,0.9688,0.1533,0.9609
869,0.0141,1.0000,0.1533,0.9609
870,0.2535,0.9375,0.1533,0.9609
871,0.0384,1.0000,0.1533,0.9609
872,0.2912,0.9688,0.1533,0.9609
873,0.1986,0.9688,0.1533,0.9609
874,0.0729,0.9688,0.1533,0.9609
875,0.1542,0.9375,0.1533,0.9609
876,0.1129,0.9688,0.1533,0.9609
877,0.1730,0.9688,0.1533,0.9609
878,0.2262,0.9688,0.1533,0.9609
879,0.0728,1.0000,0.1533,0.9609
880,0.0747,0.9688,0.2265,0.9450
881,0.6486,0.8438,0.2265,0.9450
882,0.1475,0.9375,0.2265,0.9450
883,0.1532,0.9688,0.2265,0.9450
884,0.1336,0.9375,0.2265,0.9450
885,0.1042,0.9688,0.2265,0.9450
886,0.5170,0.8750,0.2265,0.9450
887,1.1000,0.8125,0.2265,0.9450
888,0.2350,0.9375,0.2265,0.9450
889,0.4343,0.8750,0.2265,0.9450
890,0.1879,0.9688,0.2265,0.9450
891,0.3902,0.8750,0.2265,0.9450
892,0.2138,0.9375,0.2265,0.9450
893,0.4531,0.8438,0.2265,0.9450
894,0.1673,0.9375,0.2265,0.9450
895,0.3470,0.9062,0.2265,0.9450
896,0.1124,1.0000,0.2265,0.9450
897,0.2841,0.9375,0.2265,0.9450
898,0.2356,0.9688,0.2265,0.9450
899,0.0619,1.0000,0.2265,0.9450
900,0.2101,0.9688,0.1703,0.9549
901,0.2151,0.9375,0.1703,0.9549
902,0.1227,0.9688,0.1703,0.9549
903,0.0710,0.9688,0.1703,0.9549
904,0.1510,0.9688,0.1703,0.9549
905,0.1317,0.9375,0.1703,0.9549
906,0.1513,0.9375,0.1703,0.9549
907,0.2007,0.9375,0.1703,0.9549
908,0.0177,1.0000,0.1703,0.9549
909,0.0086,1.0000,0.1703,0.9549
910,0.0278,0.9688,0.1703,0.9549
911,0.0059,1.0000,0.1703,0.9549
912,0.1365,0.9688,0.1703,0.9549
913,0.1702,0.9375,0.1703,0.9549
914,0.1450,0.9688,0.1703,0.9549
915,0.4012,0.9375,0.1703,0.9549
916,0.1403,0.9688,0.1703,0.9549
917,0.1862,0.9688,0.1703,0.9549
918,0.5047,0.8438,0.1703,0.9549
919,0.0173,1.0000,0.1703,0.9549
920,0.0596,0.9688,0.2108,0.9457
921,0.0846,0.9688,0.2108,0.9457
922,0.2585,0.9062,0.2108,0.9457
923,0.0554,1.0000,0.2108,0.9457
924,0.2032,0.9375,0.2108,0.9457
925,0.2057,0.9688,0.2108,0.9457
926,0.3962,0.9062,0.2108,0.9457
927,0.0280,1.0000,0.2108,0.9457
928,0.0474,1.0000,0.2108,0.9457
929,0.1198,0.9375,0.2108,0.9457
930,0.1156,0.9375,0.2108,0.9457
931,0.3976,0.9062,0.2108,0.9457
932,0.1981,0.9062,0.2108,0.9457
933,0.1595,0.9688,0.2108,0.9457
934,0.2973,0.9375,0.2108,0.9457
935,0.0920,1.0000,0.2108,0.9457
936,0.2734,0.9375,0.2108,0.9457
937,0.6732,0.8438,0.2108,0.9457
938,0.7557,0.8438,0.2108,0.9457
939,0.0874,0.9688,0.2108,0.9457
940,0.1674,0.9375,0.1765,0.9560
941,0.2679,0.9062,0.1765,0.9560
942,0.3493,0.9375,0.1765,0.9560
943,0.1650,0.9688,0.1765,0.9560
944,0.3747,0.9062,0.1765,0.9560
945,0.2232,0.9688,0.1765,0.9560
946,0.1316,0.9375,0.1765,0.9560
947,0.1137,1.0000,0.1765,0.9560
948,0.1115,0.9688,0.1765,0.9560
949,0.1312,0.9688,0.1765,0.9560
950,0.1716,0.9688,0.1765,0.9560
951,0.0556,0.9688,0.1765,0.9560
952,0.0715,0.9688,0.1765,0.9560
953,0.1326,0.9688,0.1765,0.9560
954,0.0903,0.9688,0.1765,0.9560
955,0.0463,1.0000,0.1765,0.9560
956,0.2364,0.9688,0.1765,0.9560
957,0.0509,1.0000,0.1765,0.9560
958,0.0807,0.9688,0.1765,0.9560
959,0.3956,0.9062,0.1765,0.9560
960,0.4547,0.9062,0.2300,0.9496
961,0.1124,0.9688,0.2300,0.9496
962,0.2046,0.9688,0.2300,0.9496
963,0.0647,0.9688,0.2300,0.9496
964,0.2245,0.9688,0.2300,0.9496
965,0.4409,0.9375,0.2300,0.9496
966,0.5731,0.8750,0.2300,0.9496
967,0.3960,0.9062,0.2300,0.9496
968,0.7733,0.7812,0.2300,0.9496
969,0.1233,0.9688,0.2300,0.9496
970,0.3429,0.9375,0.2300,0.9496
971,0.8494,0.7812,0.2300,0.9496
972,0.1837,0.9375,0.2300,0.9496
973,0.1681,1.0000,0.2300,0.9496
974,0.2875,0.9375,0.2300,0.9496
975,0.2623,0.9375,0.2300,0.9496
976,0.3153,0.8750,0.2300,0.9496
977,0.4087,0.8438,0.2300,0.9496
978,0.4224,0.9375,0.2300,0.9496
979,0.2698,0.9375,0.2300,0.9496
980,0.1566,0.9688,0.1808,0.9616
981,0.1181,0.9688,0.1808,0.9616
982,0.4535,0.8750,0.1808,0.9616
983,0.0509,1.0000,0.1808,0.9616
984,0.0806,1.0000,0.1808,0.9616
985,0.2062,0.9688,0.1808,0.9616
986,0.1724,0.9688,0.1808,0.9616
987,0.3557,0.9375,0.1808,0.9616
988,0.1038,0.9688,0.1808,0.9616
989,0.0566,1.0000,0.1808,0.9616
990,0.1849,0.9375,0.1808,0.9616
991,0.4129,0.9062,0.1808,0.9616
992,0.1990,0.9375,0.1808,0.9616
993,0.1143,0.9688,0.1808,0.9616
994,0.3509,0.9375,0.1808,0.9616
995,0.0199,1.0000,0.1808,0.9616
996,0.2409,0.8750,0.1808,0.9616
997,0.1738,0.9688,0.1808,0.9616
998,0.1578,0.9062,0.1808,0.9616
999,0.2435,0.9375,0.1808,0.9616
1000,0.1967,0.9375,0.1300,0.9647
1001,0.0285,1.0000,0.1300,0.9647
1002,0.1140,0.9688,0.1300,0.9647
1003,0.2332,0.9375,0.1300,0.9647
1004,0.1631,0.9688,0.1300,0.9647
1005,0.1807,0.9688,0.1300,0.9647
1006,0.1467,0.9375,0.1300,0.9647
1007,0.2356,0.9688,0.1300,0.9647
1008,0.2186,0.9688,0.1300,0.9647
1009,0.1271,0.9375,0.1300,0.9647
1010,0.1417,0.9688,0.1300,0.9647
1011,0.2017,0.9062,0.1300,0.9647
1012,0.1934,0.9375,0.1300,0.9647
1013,0.1266,0.9375,0.1300,0.9647
1014,0.0894,0.9688,0.1300,0.9647
1015,0.2695,0.9375,0.1300,0.9647
1016,0.1852,0.9688,0.1300,0.9647
1017,0.0804,0.9688,0.1300,0.9647
1018,0.2273,0.9375,0.1300,0.9647
1019,0.2201,0.9375,0.1300,0.9647
1020,0.3129,0.9062,0.1876,0.9492
1021,0.0498,0.9688,0.1876,0.9492
1022,0.3364,0.9375,0.1876,0.9492
1023,0.1635,0.9375,0.1876,0.9492
1024,0.0295,1.0000,0.1876,0.9492
1025,0.3155,0.9062,0.1876,0.9492
1026,0.1226,0.9688,0.1876,0.9492
1027,0.0564,1.0000,0.1876,0.9492
1028,0.3278,0.8750,0.1876,0.9492
1029,0.0196,1.0000,0.1876,0.9492
1030,0.0399,1.0000,0.1876,0.9492
1031,0.3129,0.9375,0.1876,0.9492
1032,0.0731,0.9688,0.1876,0.9492
1033,0.2625,0.9062,0.1876,0.9492
1034,0.0320,1.0000,0.1876,0.9492
1035,0.0149,1.0000,0.1876,0.9492
1036,0.1315,0.9375,0.1876,0.9492
1037,0.0177,1.0000,0.1876,0.9492
1038,0.0823,0.9688,0.1876,0.9492
1039,0.1935,0.9062,0.1876,0.9492
1040,0.1600,0.9688,0.1903,0.9433
1041,0.3170,0.9375,0.1903,0.9433
1042,0.2961,0.9062,0.1903,0.9433
1043,0.3551,0.8750,0.1903,0.9433
1044,0.4276,0.8750,0.1903,0.9433
1045,0.3167,0.8750,0.1903,0.9433
1046,0.0381,1.0000,0.1903,0.9433
1047,0.0556,1.0000,0.1903,0.9433
1048,0.2104,0.9062,0.1903,0.9433
1049,0.0883,0.9688,0.1903,0.9433
1050,0.0947,0.9688,0.1903,0.9433
1051,0.0302,1.0000,0.1903,0.9433
1052,0.0827,1.0000,0.1903,0.9433
1053,0.3066,0.9375,0.1903,0.9433
1054,0.0678,0.9688,0.1903,0.9433
1055,0.2724,0.9062,0.1903,0.9433
1056,0.1415,0.9688,0.1903,0.9433
1057,0.2110,0.9688,0.1903,0.9433
1058,0.0172,1.0000,0.1903,0.9433
1059,0.0274,1.0000,0.1903,0.9433
1060,0.0098,1.0000,0.1171,0.9679
1061,0.0156,1.0000,0.1171,0.9679
1062,0.0514,0.9688,0.1171,0.9679
1063,0.1394,0.9688,0.1171,0.9679
1064,0.2638,0.9375,0.1171,0.9679
1065,0.0641,0.9688,0.1171,0.9679
1066,0.0353,1.0000,0.1171,0.9679
1067,0.2247,0.9375,0.1171,0.9679
1068,0.0192,1.0000,0.1171,0.9679
1069,0.0143,1.0000,0.1171,0.9679
1070,0.0423,0.9688,0.1171,0.9679
1071,0.0631,0.9688,0.1171,0.9679
1072,0.4584,0.9688,0.1171,0.9679
1073,0.6847,0.9375,0.1171,0.9679
1074,0.4066,0.9375,0.1171,0.9679
1075,0.1122,0.9688,0.1171,0.9679
1076,0.0588,0.9688,0.1171,0.9679
1077,0.2465,0.9062,0.1171,0.9679
1078,0.1368,0.9688,0.1171,0.9679
1079,0.3345,0.9062,0.1171,0.9679
1080,0.1341,0.9375,0.1836,0.9587
1081,0.2901,0.9062,0.1836,0.9587
1082,0.0948,1.0000,0.1836,0.9587
1083,0.3572,0.9062,0.1836,0.9587
1084,0.1639,0.9688,0.1836,0.9587
1085,0.0668,1.0000,0.1836,0.9587
1086,0.0460,1.0000,0.1836,0.9587
1087,0.0260,1.0000,0.1836,0.9587
1088,0.0835,0.9688,0.1836,0.9587
1089,0.2097,0.9375,0.1836,0.9587
1090,0.2632,0.9375,0.1836,0.9587
1091,0.0800,0.9688,0.1836,0.9587
1092,0.1233,0.9375,0.1836,0.9587
1093,0.0470,1.0000,0.1836,0.9587
1094,0.1100,0.9688,0.1836,0.9587
1095,0.1591,0.9688,0.1836,0.9587
1096,0.0039,1.0000,0.1836,0.9587
1097,0.1470,0.9375,0.1836,0.9587
1098,0.4174,0.9062,0.1836,0.9587
1099,0.1792,0.9688,0.1836,0.9587
1100,0.1804,0.9375,0.1359,0.9669
1101,0.2276,0.9688,0.1359,0.9669
1102,0.5055,0.8750,0.1359,0.9669
1103,0.0083,1.0000,0.1359,0.9669
1104,0.1261,0.9688,0.1359,0.9669
1105,0.3838,0.8750,0.1359,0.9669
1106,0.4602,0.9375,0.1359,0.9669
1107,0.2140,0.9062,0.1359,0.9669
1108,0.1433,0.9688,0.1359,0.9669
1109,0.3471,0.9062,0.1359,0.9669
1110,0.1134,0.9688,0.1359,0.9669
1111,0.4558,0.8750,0.1359,0.9669
1112,0.3042,0.8750,0.1359,0.9669
1113,0.3711,0.8438,0.1359,0.9669
1114,0.1880,0.9688,0.1359,0.9669
1115,0.3237,0.8750,0.1359,0.9669
1116,0.2610,0.9062,0.1359,0.9669
1117,0.5151,0.8125,0.1359,0.9669
1118,0.2176,0.9688,0.1359,0.9669
1119,0.2112,0.9375,0.1359,0.9669
1120,0.0850,1.0000,0.2002,0.9533
1121,0.2584,0.9375,0.2002,0.9533
1122,0.1121,0.9688,0.2002,0.9533
1123,0.0623,1.0000,0.2002,0.9533
1124,0.2645,0.9375,0.2002,0.9533
1125,0.2419,0.9375,0.2002,0.9533
1126,0.2269,0.9375,0.2002,0.9533
1127,0.3087,0.9375,0.2002,0.9533
1128,0.5301,0.9062,0.2002,0.9533
1129,0.4965,0.8750,0.2002,0.9533
1130,0.4911,0.9062,0.2002,0.9533
1131,0.1169,0.9688,0.2002,0.9533
1132,0.1318,0.9688,0.2002,0.9533
1133,0.1130,0.9688,0.2002,0.9533
1134,0.0723,1.0000,0.2002,0.9533
1135,0.0895,0.9688,0.2002,0.9533
1136,0.1524,0.9688,0.2002,0.9533
1137,0.7803,0.8125,0.2002,0.9533
1138,0.0882,0.9688,0.2002,0.9533
1139,0.1888,0.9688,0.2002,0.9533
1140,0.2675,0.9375,0.2238,0.9423
1141,0.2439,0.9688,0.2238,0.9423
1142,0.1597,0.9688,0.2238,0.9423
1143,0.0592,1.0000,0.2238,0.9423
1144,0.1313,0.9688,0.2238,0.9423
1145,0.0840,0.9688,0.2238,0.9423
1146,0.0306,1.0000,0.2238,0.9423
1147,0.1775,0.9375,0.2238,0.9423
1148,0.3954,0.9062,0.2238,0.9423
1149,0.2471,0.9688,0.2238,0.9423
1150,0.1061,0.9688,0.2238,0.9423
1151,0.1975,0.9688,0.2238,0.9423
1152,0.2909,0.9062,0.2238,0.9423
1153,0.0113,1.0000,0.2238,0.9423
1154,0.0220,1.0000,0.2238,0.9423
1155,0.0459,1.0000,0.2238,0.9423
1156,0.0546,0.9688,0.2238,0.9423
1157,0.2498,0.9375,0.2238,0.9423
1158,0.0212,1.0000,0.2238,0.9423
1159,0.2553,0.9375,0.2238,0.9423
1160,0.0697,0.9688,0.1154,0.9682
1161,0.0233,1.0000,0.1154,0.9682
1162,0.0076,1.0000,0.1154,0.9682
1163,0.1701,0.9375,0.1154,0.9682
1164,0.0614,0.9688,0.1154,0.9682
1165,0.0818,0.9062,0.1154,0.9682
1166,0.2023,0.9375,0.1154,0.9682
1167,0.1718,0.9375,0.1154,0.9682
1168,0.1720,0.9375,0.1154,0.9682
1169,0.1771,0.9375,0.1154,0.9682
1170,0.0520,1.0000,0.1154,0.9682
1171,0.0096,1.0000,0.1154,0.9682
1172,0.1148,0.9375,0.1154,0.9682
1173,0.1735,0.9688,0.1154,0.9682
1174,0.2152,0.9062,0.1154,0.9682
1175,0.0544,1.0000,0.1154,0.9682
1176,0.2656,0.9688,0.1154,0.9682
1177,0.3684,0.9375,0.1154,0.9682
1178,0.0899,0.9688,0.1154,0.9682
1179,0.0262,1.0000,0.1154,0.9682
1180,0.2819,0.9688,0.1771,0.9495
1181,0.0723,0.9688,0.1771,0.9495
1182,0.2457,0.9688,0.1771,0.9495
1183,0.0560,1.0000,0.1771,0.9495
1184,0.0791,0.9688,0.1771,0.9495
1185,0.0699,0.9688,0.1771,0.9495
1186,0.3150,0.9375,0.1771,0.9495
1187,0.0345,1.0000,0.1771,0.9495
1188,0.3299,0.9375,0.1771,0.9495
1189,0.1897,0.9375,0.1771,0.9495
1190,0.0564,0.9688,0.1771,0.9495
1191,0.2309,0.9375,0.1771,0.9495
1192,0.0357,1.0000,0.1771,0.9495
1193,0.0479,0.9688,0.1771,0.9495
1194,0.0259,1.0000,0.1771,0.9495
1195,0.1440,0.9688,0.1771,0.9495
1196,0.0803,0.9688,0.1771,0.9495
1197,0.1676,0.9375,0.1771,0.9495
1198,0.0500,1.0000,0.1771,0.9495
1199,0.0404,0.9688,0.1771,0.9495
1200,0.1127,0.9688,0.1547,0.9579
1201,0.1364,0.9375,0.1547,0.9579
1202,0.0102,1.0000,0.1547,0.9579
1203,0.4294,0.9375,0.1547,0.9579
1204,0.4327,0.9062,0.1547,0.9579
1205,0.0249,1.0000,0.1547,0.9579
1206,0.0643,1.0000,0.1547,0.9579
1207,0.0310,1.0000,0.1547,0.9579
1208,0.1304,0.9688,0.1547,0.9579
1209,0.0056,1.0000,0.1547,0.9579
1210,0.1488,0.9375,0.1547,0.9579
1211,0.1099,0.9375,0.1547,0.9579
1212,0.2061,0.9688,0.1547,0.9579
1213,0.3356,0.9375,0.1547,0.9579
1214,0.2079,0.9688,0.1547,0.9579
1215,0.3154,0.9375,0.1547,0.9579
1216,0.3431,0.9688,0.1547,0.9579
1217,0.0200,1.0000,0.1547,0.9579
1218,0.0895,0.9375,0.1547,0.9579
1219,0.0967,0.9688,0.1547,0.9579
1220,0.0232,1.0000,0.1072,0.9720
1221,0.0340,1.0000,0.1072,0.9720
1222,0.0146,1.0000,0.1072,0.9720
1223,0.1183,0.9375,0.1072,0.9720
1224,0.0798,0.9688,0.1072,0.9720
1225,0.0688,0.9688,0.1072,0.9720
1226,0.0298,1.0000,0.1072,0.9720
1227,0.0922,0.9688,0.1072,0.9720
1228,0.1377,0.9375,0.1072,0.9720
1229,0.1248,0.9688,0.1072,0.9720
1230,0.2839,0.9375,0.1072,0.9720
1231,0.2019,0.9688,0.1072,0.9720
1232,0.0092,1.0000,0.1072,0.9720
1233,0.1021,0.9375,0.1072,0.9720
1234,0.0998,0.9688,0.1072,0.9720
1235,0.2378,0.9375,0.1072,0.9720
1236,0.1528,0.9688,0.1072,0.9720
1237,0.3797,0.9375,0.1072,0.9720
1238,0.3142,0.9375,0.1072,0.9720
1239,0.2955,0.8750,0.1072,0.9720
1240,0.2439,0.8750,0.1430,0.9589
1241,0.1699,0.9375,0.1430,0.9589
1242,0.2635,0.9375,0.1430,0.9589
1243,0.0227,1.0000,0.1430,0.9589
1244,0.3992,0.8750,0.1430,0.9589
1245,0.1508,0.9375,0.1430,0.9589
1246,0.1189,0.9688,0.1430,0.9589
1247,0.0319,1.0000,0.1430,0.9589
1248,0.1406,0.9688,0.1430,0.9589
1249,0.3518,0.9688,0.1430,0.9589
1250,0.0707,0.9688,0.1430,0.9589
1251,0.0161,1.0000,0.1430,0.9589
1252,0.0567,1.0000,0.1430,0.9589
1253,0.0850,0.9688,0.1430,0.9589
1254,0.1334,0.9688,0.1430,0.9589
1255,0.0791,0.9688,0.1430,0.9589
1256,0.0157,1.0000,0.1430,0.9589
1257,0.0506,1.0000,0.1430,0.9589
1258,0.1392,0.9688,0.1430,0.9589
1259,0.0257,1.0000,0.1430,0.9589
